,alias,categories,coordinates.latitude,coordinates.longitude,display_phone,distance,id,image_url,is_closed,location.address1,location.address2,location.address3,location.city,location.country,location.display_address,location.state,location.zip_code,name,phone,price,rating,review_count,transactions,url
38,little-ochie-jamaican-cuisine-new-york,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.82153,-73.93965,(212) 234-6300,13704.7279714,atwSgQ1RS1XSr9Hwd3SZdQ,https://s3-media1.fl.yelpcdn.com/bphoto/xp8hufWE59oNta1Sxe_fUQ/o.jpg,False,2492 Adam Clayton Powell Jr Blvd,,,New York,US,"[2492 Adam Clayton Powell Jr Blvd, New York, NY 10030]",NY,10030,Little Ochie Jamaican Cuisine,+12122346300,$,4.0,29,[],https://www.yelp.com/biz/little-ochie-jamaican-cuisine-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
39,wats-on-your-plate-new-york-2,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.82587,-73.94838,(212) 234-4411,13937.8304143,kdofxNdF_5Hcmhs5EgX8Zw,https://s3-media2.fl.yelpcdn.com/bphoto/bnXwtBZpQ9hbel8GBeVDqQ/o.jpg,False,513 W 145th St,,,New York,US,"[513 W 145th St, New York, NY 10031]",NY,10031,Wat's On Your Plate,+12122344411,$,4.0,50,[],https://www.yelp.com/biz/wats-on-your-plate-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
40,caribbean-sea-brooklyn,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'seafood', u'title': u'Seafood'}]",40.65709,-73.96038,(718) 484-7550,6092.28987442,YqQMA4bxcY2j5Fay6Jflgg,https://s3-media4.fl.yelpcdn.com/bphoto/HxiQHf6yWcYbIO0O5rXugg/o.jpg,False,668 Flatbush Ave,,,Brooklyn,US,"[668 Flatbush Ave, Brooklyn, NY 11225]",NY,11225,Caribbean Sea,+17184847550,$,4.5,4,"[delivery, pickup]",https://www.yelp.com/biz/caribbean-sea-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
41,hot-pot-under-de-tree-new-york,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.826965,-73.93927,(212) 234-3505,14284.9630013,phuM6HvtRNleK7gkRM0-UQ,https://s3-media3.fl.yelpcdn.com/bphoto/Qx7iz4g8EhgGdO9nl_1I3Q/o.jpg,False,2839 Frederick Douglas Blvd,,,New York,US,"[2839 Frederick Douglas Blvd, New York, NY 10039]",NY,10039,Hot Pot Under De Tree,+12122343505,$$,4.0,13,[pickup],https://www.yelp.com/biz/hot-pot-under-de-tree-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
42,pattie-hut-and-grill-new-york,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.68123,-73.94994,(718) 622-7222,4608.49009763,ldOnttp7mbbCxI4_J6v4iA,https://s3-media1.fl.yelpcdn.com/bphoto/aGZ5_G2V9NKMuQ1ND7cpcg/o.jpg,False,516 Nostrand Ave,,,New York,US,"[516 Nostrand Ave, New York, NY 11216]",NY,11216,Pattie Hut & Grill,+17186227222,$,4.0,43,[],https://www.yelp.com/biz/pattie-hut-and-grill-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
43,chris-caribean-american-restaurant-brooklyn-2,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.676193,-73.949692,(347) 240-1669,4971.97921739,GJ--G6WouHSB1U4auRZvwQ,https://s3-media4.fl.yelpcdn.com/bphoto/3V9KN1H2Vr03w56g-LlgLw/o.jpg,False,613 Nostrand Ave,,,Brooklyn,US,"[613 Nostrand Ave, Brooklyn, NY 11216]",NY,11216,Chris' Caribean American Restaurant,+13472401669,$,3.5,35,[],https://www.yelp.com/biz/chris-caribean-american-restaurant-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
44,glorias-caribbean-cuisine-brooklyn-2,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.67241,-73.95041,(718) 773-3476,5222.1479709,eAh8GRG8Kvn_eLn2H7XGVA,https://s3-media2.fl.yelpcdn.com/bphoto/9ITJ9Obkgo3zNRWs3O6puQ/o.jpg,False,764 Nostrand Ave,,,Brooklyn,US,"[764 Nostrand Ave, Brooklyn, NY 11216]",NY,11216,Gloria's Caribbean Cuisine,+17187733476,$,3.5,271,"[delivery, pickup]",https://www.yelp.com/biz/glorias-caribbean-cuisine-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
45,jamaican-food-cart-new-york,"[{u'alias': u'foodstands', u'title': u'Food Stands'}, {u'alias': u'caribbean', u'title': u'Caribbean'}]",40.703356,-74.013242,,1614.08813324,dERn6byLMl9V6gskZKOB3g,https://s3-media2.fl.yelpcdn.com/bphoto/xXJ2qpEBeB3R9NYvq2jaqQ/o.jpg,False,Whitehall St,,Pearl St and Bridge St,New  York,US,"[Whitehall St, Pearl St and Bridge St, New  York, NY 10004]",NY,10004,Jamaican Food Cart,,$,3.5,24,[],https://www.yelp.com/biz/jamaican-food-cart-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
46,blue-mountain-heights-cafe-and-bar-new-york,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'bars', u'title': u'Bars'}, {u'alias': u'cafes', u'title': u'Cafes'}]",40.83346,-73.94116,(646) 998-5905,14924.4539306,Xd4Ahhb1alLxBapbcTl4Nw,https://s3-media4.fl.yelpcdn.com/bphoto/GLMRpVVjUrAtLbt408nO8Q/o.jpg,False,499 W 158th St,,,New York,US,"[499 W 158th St, New York, NY 10032]",NY,10032,Blue Mountain Heights Cafe & Bar,+16469985905,$$,4.5,10,[],https://www.yelp.com/biz/blue-mountain-heights-cafe-and-bar-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
47,henrys-caribbean-cuisine-and-bakery-jersey-city,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'newamerican', u'title': u'American (New)'}, {u'alias': u'bakeries', u'title': u'Bakeries'}]",40.7143516541,-74.0760040283,(201) 332-1623,6957.84427984,V9ULsmuBUKpk1mo9T28qGQ,https://s3-media1.fl.yelpcdn.com/bphoto/qjunqjtopJToR2JvA7yw5A/o.jpg,False,475 Martin Luther King Dr,,,Jersey City,US,"[475 Martin Luther King Dr, Jersey City, NJ 07304]",NJ,07304,Henry's Caribbean Cuisine and Bakery,+12013321623,$,4.5,14,"[pickup, restaurant_reservation]",https://www.yelp.com/biz/henrys-caribbean-cuisine-and-bakery-jersey-city?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
48,the-gulf-coast-bay-ridge,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'bbq', u'title': u'Barbeque'}, {u'alias': u'cajun', u'title': u'Cajun/Creole'}]",40.63559,-74.02587,,8214.56413552,Ify-KCP4HaIyYbdhr5aGFA,https://s3-media3.fl.yelpcdn.com/bphoto/dAY7fIEqPktcNylW0n1fPw/o.jpg,False,310 Bay Ridge Ave,,,Bay Ridge,US,"[310 Bay Ridge Ave, Bay Ridge, NY 11220]",NY,11220,The Gulf Coast,,$$,3.5,37,[],https://www.yelp.com/biz/the-gulf-coast-bay-ridge?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
49,amarachi-brooklyn,"[{u'alias': u'tradamerican', u'title': u'American (Traditional)'}, {u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'african', u'title': u'African'}]",40.69803,-73.98482,(718) 222-1010,1149.13260565,lXPQ5iNQjEPxX86D8YLV-w,https://s3-media2.fl.yelpcdn.com/bphoto/cXBCgmltUi1PJAPwhHu62Q/o.jpg,False,189 Bridge St,,,Brooklyn,US,"[189 Bridge St, Brooklyn, NY 11201]",NY,11201,Amarachi,+17182221010,$$,3.5,243,"[delivery, pickup, restaurant_reservation]",https://www.yelp.com/biz/amarachi-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
50,kaylahs-hut-bronx,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.81926,-73.90201,(718) 450-8252,14836.9135317,Ajwv2EBfIhtioKDdbYQF2A,https://s3-media4.fl.yelpcdn.com/bphoto/gBHaeUb2TSm9F7VV2663VQ/o.jpg,False,805 Prospect Ave,,,Bronx,US,"[805 Prospect Ave, Bronx, NY 10455]",NY,10455,Kaylah's Hut,+17184508252,$,3.5,13,"[delivery, pickup]",https://www.yelp.com/biz/kaylahs-hut-bronx?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
51,bake-and-things-brooklyn-2,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.6338871,-73.948788,(718) 434-1080,8834.06320161,iIlwq_uz6YmOvXSZhbcArg,https://s3-media1.fl.yelpcdn.com/bphoto/Wt-Kar4bnmvc6jnyQTX26w/o.jpg,False,1489 Flatbush Ave,,,Brooklyn,US,"[1489 Flatbush Ave, Brooklyn, NY 11210]",NY,11210,Bake and Things,+17184341080,$,4.0,95,[],https://www.yelp.com/biz/bake-and-things-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
52,caribbean-cabana-richmond-hill,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'bars', u'title': u'Bars'}]",40.6989849,-73.833035,(718) 849-0500,13612.6751355,Swq7fTxSpoTUY1UBk8oOKA,https://s3-media3.fl.yelpcdn.com/bphoto/yuUYt7LmpqXmr15gP2_LWg/o.jpg,False,116-02 Jamaica Ave,,,Richmond Hill,US,"[116-02 Jamaica Ave, Richmond Hill, NY 11418]",NY,11418,Caribbean Cabana,+17188490500,$$,3.5,58,"[delivery, pickup]",https://www.yelp.com/biz/caribbean-cabana-richmond-hill?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
53,soldier-jerk-center-and-restaurant-brooklyn,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.690392,-73.930855,(347) 627-5394,5604.08378126,LoGeKb09bTMawk9xstb-hQ,https://s3-media4.fl.yelpcdn.com/bphoto/wngOG3F4J-v2FFF5HhBFrw/o.jpg,False,98 Malcolm X Blvd,,,Brooklyn,US,"[98 Malcolm X Blvd, Brooklyn, NY 11221]",NY,11221,Soldier Jerk Center And Restaurant,+13476275394,$,4.0,44,[],https://www.yelp.com/biz/soldier-jerk-center-and-restaurant-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
54,exquisite-delight-brooklyn,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.65092,-73.94989,(718) 693-4643,7125.82236252,GSRGJcl6GZ8xM65OHJOG1w,https://s3-media2.fl.yelpcdn.com/bphoto/LqYEMqI0Ru30TRhU63XaqQ/o.jpg,False,2847 Church Ave,,,Brooklyn,US,"[2847 Church Ave, Brooklyn, NY 11226]",NY,11226,Exquisite Delight,+17186934643,$,4.0,93,[],https://www.yelp.com/biz/exquisite-delight-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
55,mandeville-bistro-brooklyn-2,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.648426,-73.958557,(347) 435-0092,7017.82834865,TNCNOClWB_ycbfgiJAmNUw,https://s3-media2.fl.yelpcdn.com/bphoto/ZWdYVuktcVPQUZ9BizXCAg/o.jpg,False,944 Flatbush Ave,,,Brooklyn,US,"[944 Flatbush Ave, Brooklyn, NY 11226]",NY,11226,Mandeville Bistro,+13474350092,$$,4.5,17,[],https://www.yelp.com/biz/mandeville-bistro-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
56,cas-west-indian-and-american-restaurant-brooklyn,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'indpak', u'title': u'Indian'}]",40.67526,-73.9415099,(718) 804-1075,5565.55593491,KDr72efaFAcQXccdA4yoaw,https://s3-media1.fl.yelpcdn.com/bphoto/qj1-5MxOi5iXG4pHgm7oJg/o.jpg,False,135 Kingston Ave,,,Brooklyn,US,"[135 Kingston Ave, Brooklyn, NY 11213]",NY,11213,Cas West Indian & American Restaurant,+17188041075,$,4.5,10,[],https://www.yelp.com/biz/cas-west-indian-and-american-restaurant-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
58,hyacinths-haven-new-york,"[{u'alias': u'newamerican', u'title': u'American (New)'}, {u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'cocktailbars', u'title': u'Cocktail Bars'}]",40.8177749639,-73.9420940727,(646) 755-8161,13241.6393511,hUYAAlGz2VsOKa0zXQr2dA,https://s3-media3.fl.yelpcdn.com/bphoto/Qwxr1VptQmAxShGX9Sbj2g/o.jpg,False,2374 Adam Clayton Powell Jr Blvd,,,New York,US,"[2374 Adam Clayton Powell Jr Blvd, New York, NY 10030]",NY,10030,Hyacinth's Haven,+16467558161,$$,4.0,113,[],https://www.yelp.com/biz/hyacinths-haven-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
59,peppas-jerk-chicken-brooklyn,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'chickenshop', u'title': u'Chicken Shop'}]",40.65493,-73.95988,(646) 683-6012,6318.16846771,SChgaLrQNKLd-Noei1Tocw,https://s3-media3.fl.yelpcdn.com/bphoto/RwOCBtawp-gki5tp3M85Og/o.jpg,False,738 Flatbush Ave,,,Brooklyn,US,"[738 Flatbush Ave, Brooklyn, NY 11226]",NY,11226,Peppa's Jerk Chicken,+16466836012,$,4.0,156,[],https://www.yelp.com/biz/peppas-jerk-chicken-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
60,caribbean-social-brooklyn-2,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'cocktailbars', u'title': u'Cocktail Bars'}]",40.6516346082,-73.9588566045,(347) 474-7328,6688.13854101,Ifulg3w2jAW_VbgURpmr5g,https://s3-media3.fl.yelpcdn.com/bphoto/T8e-E5ttUA8H4cuK_aVqMQ/o.jpg,False,847 Flatbush Ave,,,Brooklyn,US,"[847 Flatbush Ave, Brooklyn, NY 11226]",NY,11226,Caribbean Social,+13474747328,$$,3.0,101,[],https://www.yelp.com/biz/caribbean-social-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
61,mamas-restaurant-new-york,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.799931,-73.936081,(212) 410-4210,11594.226941,ONkwCKmCSlzk3Jmaf9vqcA,https://s3-media2.fl.yelpcdn.com/bphoto/VgB_uDFmxJxN5OWupdepEQ/o.jpg,False,2347 2nd Ave,,,New York,US,"[2347 2nd Ave, New York, NY 10035]",NY,10035,Mama's Restaurant,+12124104210,$,3.5,48,"[delivery, pickup]",https://www.yelp.com/biz/mamas-restaurant-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
62,pitkin-caribbean-bakery-new-york,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'bakeries', u'title': u'Bakeries'}]",40.669636,-73.909325,,8196.36538613,fxrQelgRfGxo9oeXesqP-w,https://s3-media2.fl.yelpcdn.com/bphoto/qYnFUz24qid0N30CFylgMQ/o.jpg,False,1728 Pitkin Ave,,,New York,US,"[1728 Pitkin Ave, New York, NY 11212]",NY,11212,Pitkin Caribbean Bakery,,$$,4.5,7,[],https://www.yelp.com/biz/pitkin-caribbean-bakery-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
64,feeding-tree-bronx,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.8281599,-73.92442,(718) 293-5025,14861.6267957,bxJh48jROb-KKy9rPUrHjQ,https://s3-media3.fl.yelpcdn.com/bphoto/TuRVOqDcpGZngP0g245_Vg/o.jpg,False,892 Gerard Ave,,,Bronx,US,"[892 Gerard Ave, Bronx, NY 10452]",NY,10452,Feeding Tree,+17182935025,$,4.0,104,[],https://www.yelp.com/biz/feeding-tree-bronx?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
65,flavas-international-grill-bronx-2,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'soulfood', u'title': u'Soul Food'}, {u'alias': u'juicebars', u'title': u'Juice Bars & Smoothies'}]",40.8268492,-73.9251164,(718) 292-2900,14719.6639929,5laPr-K_L1MDJYO3x4VHNQ,https://s3-media3.fl.yelpcdn.com/bphoto/jZP1BWqQzq3b8-ginXsLUw/o.jpg,False,854 Gerard Ave,,,Bronx,US,"[854 Gerard Ave, Bronx, NY 10452]",NY,10452,Flavas International Grill,+17182922900,$,4.0,66,[],https://www.yelp.com/biz/flavas-international-grill-bronx-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
66,tree-house-brooklyn,"[{u'alias': u'bars', u'title': u'Bars'}, {u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'african', u'title': u'African'}]",40.682826,-73.937713,(718) 483-8044,5390.76202668,82odHh211DgOSBWtewUYOg,https://s3-media2.fl.yelpcdn.com/bphoto/vW5MMEkZ9bxnFU_YLFHJ_w/o.jpg,False,417 Marcus Garvey Blvd,,,Brooklyn,US,"[417 Marcus Garvey Blvd, Brooklyn, NY 11216]",NY,11216,Tree House,+17184838044,$$,4.0,75,[],https://www.yelp.com/biz/tree-house-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
67,likkle-more-jerk-brooklyn,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.6911741612,-73.9829823375,(929) 378-4471,1851.28535844,QnHBif00Fg0n6tJUj9ZX2A,https://s3-media2.fl.yelpcdn.com/bphoto/IUB39OyOrEKGuQxdpNZK-g/o.jpg,False,445 Albee Square W,,,Brooklyn,US,"[445 Albee Square W, Brooklyn, NY 11201]",NY,11201,Likkle More Jerk,+19293784471,$$,4.0,51,[],https://www.yelp.com/biz/likkle-more-jerk-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
68,harrys-daughter-jersey-city-5,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'gastropubs', u'title': u'Gastropubs'}, {u'alias': u'cocktailbars', u'title': u'Cocktail Bars'}]",40.71083,-74.06228,(201) 433-2471,5762.57742883,RAE2yM_5uQlKg3ZFLGsjFw,https://s3-media2.fl.yelpcdn.com/bphoto/jRZIwvrMG-g2U3HHqGxP0A/o.jpg,False,339 Communipaw Ave,,,Jersey City,US,"[339 Communipaw Ave, Jersey City, NJ 07304]",NJ,07304,Harry's Daughter,+12014332471,$$,4.5,72,[],https://www.yelp.com/biz/harrys-daughter-jersey-city-5?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
69,caribbean-hut-west-bronx,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.8182379159,-73.9150771122,(347) 590-9557,14206.1303935,d_CMJNAxEsYtrdtb7R4NRA,https://s3-media4.fl.yelpcdn.com/bphoto/zxh-vNdQuxhP-S4ds0rFog/o.jpg,False,651 Elton Ave,,,West Bronx,US,"[651 Elton Ave, West Bronx, NY 10451]",NY,10451,Caribbean Hut,+13475909557,$$,3.0,14,"[delivery, pickup]",https://www.yelp.com/biz/caribbean-hut-west-bronx?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
70,patty-plus-bakery-and-restaurant-brooklyn,"[{u'alias': u'bakeries', u'title': u'Bakeries'}, {u'alias': u'caribbean', u'title': u'Caribbean'}]",40.6879,-73.98188,(718) 522-7565,2213.36762338,vufomIvhvDAi0C-rXMkAhQ,https://s3-media4.fl.yelpcdn.com/bphoto/lnN0m2A_GwewihGUMJSRxg/o.jpg,False,324 Livingston St,,,Brooklyn,US,"[324 Livingston St, Brooklyn, NY 11217]",NY,11217,Patty Plus Bakery & Restaurant,+17185227565,$,3.5,23,[],https://www.yelp.com/biz/patty-plus-bakery-and-restaurant-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
71,t-and-j-jamaican-flava-new-york,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.78723,-73.95156,(212) 860-8603,9780.9066114,zuaO8_t7NWCWP7ewuuuTBg,https://s3-media2.fl.yelpcdn.com/bphoto/x3NRjk0eFtNbjLFdiJHT6g/o.jpg,False,1257 Park Ave,,,New York,US,"[1257 Park Ave, New York, NY 10029]",NY,10029,T & J Jamaican Flava,+12128608603,$,3.0,7,"[delivery, pickup]",https://www.yelp.com/biz/t-and-j-jamaican-flava-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
72,lynx-kitchen-new-york-2,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'soulfood', u'title': u'Soul Food'}]",40.8143185409,-73.937012232,(646) 852-6400,13032.0882318,FA5DaDQyH9tGDyXE_UUbRw,https://s3-media2.fl.yelpcdn.com/bphoto/hZ30gAQWQLI6nNKVg-XjHw/o.jpg,False,1 W 137th St,,,New York,US,"[1 W 137th St, New York, NY 10037]",NY,10037,Lynx Kitchen,+16468526400,$,4.5,7,[],https://www.yelp.com/biz/lynx-kitchen-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
73,triple-ds-brooklyn,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.6737350659,-73.9629982039,(718) 623-2310,4403.9344214,yeg982WulnMFevQCoBlm1Q,https://s3-media2.fl.yelpcdn.com/bphoto/fbCeFz4ivMZ6ZZ-Vs1AACA/o.jpg,False,814 Washington Ave,,,Brooklyn,US,"[814 Washington Ave, Brooklyn, NY 11238]",NY,11238,Triple D's,+17186232310,$,5.0,5,[],https://www.yelp.com/biz/triple-ds-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
75,fish-n-ting-bronx,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'seafood', u'title': u'Seafood'}, {u'alias': u'bars', u'title': u'Bars'}]",40.885723,-73.829075,(718) 881-6116,24398.2249114,rkYATACY4qzaVFapJTWj4Q,https://s3-media4.fl.yelpcdn.com/bphoto/QAb1OuM4dA7He9ma6RyzxQ/o.jpg,False,4063 Boston Rd,,,Bronx,US,"[4063 Boston Rd, Bronx, NY 10466]",NY,10466,Fish N' Ting,+17188816116,$$,4.0,164,[],https://www.yelp.com/biz/fish-n-ting-bronx?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
76,rain-eatery-brooklyn,"[{u'alias': u'seafood', u'title': u'Seafood'}, {u'alias': u'juicebars', u'title': u'Juice Bars & Smoothies'}, {u'alias': u'caribbean', u'title': u'Caribbean'}]",40.65899,-73.95078,(718) 484-1443,6334.02355198,SDMWjbwgd4e9B5q1C9Vflg,https://s3-media4.fl.yelpcdn.com/bphoto/dYvJx4Qj9oX4FFi52N3PGw/o.jpg,False,1166 Nostrand Ave,,,Brooklyn,US,"[1166 Nostrand Ave, Brooklyn, NY 11225]",NY,11225,Rain eatery,+17184841443,$$,4.5,19,"[pickup, delivery]",https://www.yelp.com/biz/rain-eatery-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
