,alias,categories,coordinates.latitude,coordinates.longitude,display_phone,distance,id,image_url,is_closed,location.address1,location.address2,location.address3,location.city,location.country,location.display_address,location.state,location.zip_code,name,phone,price,rating,review_count,transactions,url
197,the-hummus-and-pita-new-york-4,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}]",40.73928,-73.99605,(212) 510-7405,3755.203546750832,dzI6MzwKbrhJN5dEeUbX0w,https://s3-media3.fl.yelpcdn.com/bphoto/fkBO9JI6voh9wsonuruljA/o.jpg,False,585 6th Ave,,,New York,US,"['585 6th Ave', 'New York, NY 10011']",NY,10011,The Hummus & Pita,+12125107405,$,4.0,539,"['delivery', 'pickup']",https://www.yelp.com/biz/the-hummus-and-pita-new-york-4?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
198,brothers-taverna-astoria-2,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.77078,-73.90812,(718) 721-2424,10271.076084568533,q2D0J_w1DQDCdxBIR60xYA,https://s3-media2.fl.yelpcdn.com/bphoto/GMbQH9NsEhDqvaKaqDcRLg/o.jpg,False,23-01 Steinway St,,,Astoria,US,"['23-01 Steinway St', 'Astoria, NY 11105']",NY,11105,Brothers Taverna,+17187212424,$$,4.5,88,"['delivery', 'pickup']",https://www.yelp.com/biz/brothers-taverna-astoria-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
200,samakmak-seafood-jersey-city,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'seafood', 'title': 'Seafood'}]",40.72675,-74.07624,(201) 333-3474,7305.441073772747,3k9_mItrIx7xQfLbE5dplw,https://s3-media1.fl.yelpcdn.com/bphoto/54CiYzOvrj5lWrkWMmHp3A/o.jpg,False,772 Westside Ave,,,Jersey City,US,"['772 Westside Ave', 'Jersey City, NJ 07306']",NJ,07306,Samakmak Seafood,+12013333474,$$,5.0,31,"['delivery', 'pickup']",https://www.yelp.com/biz/samakmak-seafood-jersey-city?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
203,hummus-kitchen-new-york-6,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}, {'alias': 'kosher', 'title': 'Kosher'}]",40.7763650431587,-73.9529693360589,(212) 988-0090,8620.269197766002,7CM15wd5d8WC_pHR674YXA,https://s3-media1.fl.yelpcdn.com/bphoto/sS_O6FTgCp6N7gXOnIVPsw/o.jpg,False,1613 2nd Ave,,,New York,US,"['1613 2nd Ave', 'New York, NY 10028']",NY,10028,Hummus Kitchen,+12129880090,$$,4.0,470,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/hummus-kitchen-new-york-6?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
206,ravagh-persian-grill-new-york-3,"[{'alias': 'persian', 'title': 'Persian/Iranian'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.7618025365842,-73.9605525538847,(212) 861-7900,6881.38664546006,M8xnlKQOh0tl58LJCnPUVA,https://s3-media3.fl.yelpcdn.com/bphoto/dN9PBdn_chdMeo4WPkkMJQ/o.jpg,False,1135 1st Ave,,,New York,US,"['1135 1st Ave', 'New York, NY 10065']",NY,10065,Ravagh Persian Grill,+12128617900,$$,4.0,202,"['restaurant_reservation', 'delivery', 'pickup']",https://www.yelp.com/biz/ravagh-persian-grill-new-york-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
208,tessa-new-york,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'french', 'title': 'French'}, {'alias': 'italian', 'title': 'Italian'}]",40.7814059,-73.97918,(212) 390-1974,8541.896131595946,8nXo6lNJlXQQIdy8Kf7J9Q,https://s3-media4.fl.yelpcdn.com/bphoto/uBUoSTzCa9TWHOm9pqkuZQ/o.jpg,False,349 Amsterdam Ave,,,New York,US,"['349 Amsterdam Ave', 'New York, NY 10024']",NY,10024,Tessa,+12123901974,$$$,4.0,270,[],https://www.yelp.com/biz/tessa-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
209,marani-rego-park-5,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'kosher', 'title': 'Kosher'}, {'alias': 'georgian', 'title': 'Georgian'}]",40.7315019589574,-73.8597332957703,(718) 569-0600,11704.621855479538,A0GVSLdYCEIr-yLZnqhJkg,https://s3-media4.fl.yelpcdn.com/bphoto/Vlzy84K5DVS-IWwnbpW0gw/o.jpg,False,9726 63rd Rd,,,Rego Park,US,"['9726 63rd Rd', 'Rego Park, NY 11374']",NY,11374,Marani,+17185690600,$$,4.5,173,"['delivery', 'pickup']",https://www.yelp.com/biz/marani-rego-park-5?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
215,opera-cafe-and-lounge-nyc-brooklyn,"[{'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.58387,-73.94463,(718) 676-2992,14143.531105690367,g5RU0f6w4V7o4xjlKrDetA,https://s3-media1.fl.yelpcdn.com/bphoto/MyEhIo39YiNDwlmqZBL9sg/o.jpg,False,2255 Emmons Ave,,,Brooklyn,US,"['2255 Emmons Ave', 'Brooklyn, NY 11235']",NY,11235,Opera Cafe Lounge,+17186762992,$$,4.0,464,"['restaurant_reservation', 'delivery', 'pickup']",https://www.yelp.com/biz/opera-cafe-and-lounge-nyc-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
218,bar-bolonat-new-york-2,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.7376687307258,-74.0058575399884,(212) 390-1545,3713.296446950498,EhNjU4yJ6DRIliUNSjwYbw,https://s3-media1.fl.yelpcdn.com/bphoto/PestftbIf69IblCrXkeIfQ/o.jpg,False,611 Hudson St,,,New York,US,"['611 Hudson St', 'New York, NY 10014']",NY,10014,Bar Bolonat,+12123901545,$$$,4.0,152,[],https://www.yelp.com/biz/bar-bolonat-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
220,eons-greek-food-for-life-new-york,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'salad', 'title': 'Salad'}]",40.74528,-73.97588,(212) 696-1234,4692.931397135294,jCRblp7F5IbUSySK_Y7Qiw,https://s3-media1.fl.yelpcdn.com/bphoto/Caq14-51x4J1uh2Ybq-Z4A/o.jpg,False,633 2nd Ave,,,New York,US,"['633 2nd Ave', 'New York, NY 10016']",NY,10016,EONS Greek Food for Life,+12126961234,$$,4.0,249,"['delivery', 'pickup']",https://www.yelp.com/biz/eons-greek-food-for-life-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
222,snack-taverna-new-york,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}]",40.731033,-74.004814,(212) 929-3499,2980.3515196916433,MxE0X8ayNGii9zA2i2ZERA,https://s3-media3.fl.yelpcdn.com/bphoto/Nl15Lyk33x_bNrjl-PTb8A/o.jpg,False,63 Bedford St,,,New York,US,"['63 Bedford St', 'New York, NY 10014']",NY,10014,Snack Taverna,+12129293499,$$,4.0,292,"['delivery', 'pickup']",https://www.yelp.com/biz/snack-taverna-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
224,oda-house-new-york,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'georgian', 'title': 'Georgian'}]",40.7240282,-73.9821844,(212) 353-3838,2304.6512678823633,dYqWosnE1UlJs4Wx-M_u_A,https://s3-media2.fl.yelpcdn.com/bphoto/5vGsK4kVGTz6Yj7RBx5voA/o.jpg,False,76 Ave B,,,New York,US,"['76 Ave B', 'New York, NY 10009']",NY,10009,Oda House,+12123533838,$$,4.0,273,"['delivery', 'pickup']",https://www.yelp.com/biz/oda-house-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
225,west-wine-bar-brooklyn,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.7285799,-73.9592308,(917) 909-1087,3910.063518511503,eMI0y5FnEzoGeiaFE_ejlQ,https://s3-media2.fl.yelpcdn.com/bphoto/PGdS2mbkGQDY3Tz8GjhNEg/o.jpg,False,67 West St,,,Brooklyn,US,"['67 West St', 'Brooklyn, NY 11222']",NY,11222,West Wine Bar,+19179091087,$$$,4.5,22,[],https://www.yelp.com/biz/west-wine-bar-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
230,turkuaz-restaurant-new-york-3,"[{'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'halal', 'title': 'Halal'}]",40.76539,-73.98327,(212) 315-2731,6729.004106110541,haK6aVs_oIUqwOn0LVZlRA,https://s3-media4.fl.yelpcdn.com/bphoto/iVG2NqWQC0tx90DwKWZ11g/o.jpg,False,255 W 55th St,,,New York,US,"['255 W 55th St', 'New York, NY 10019']",NY,10019,Turkuaz Restaurant,+12123152731,$$,4.5,29,"['restaurant_reservation', 'delivery', 'pickup']",https://www.yelp.com/biz/turkuaz-restaurant-new-york-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
231,evas-kitchen-new-york,"[{'alias': 'gourmet', 'title': 'Specialty Food'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]",40.732822,-73.997152,(212) 677-3496,3053.714270081083,tKog0Ewz1roBME_kX1G6hg,https://s3-media3.fl.yelpcdn.com/bphoto/2ihNi6rl7TUTWRjvP9TDyQ/o.jpg,False,11 W 8th St,,,New York,US,"['11 W 8th St', 'New York, NY 10011']",NY,10011,Eva's Kitchen,+12126773496,$,4.0,319,"['delivery', 'pickup']",https://www.yelp.com/biz/evas-kitchen-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
232,four-five-six-brooklyn,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.7191163569929,-73.9431204924925,(347) 916-0286,4573.160522549613,HuU2IGPfQ23FTOGDQg0Ieg,https://s3-media1.fl.yelpcdn.com/bphoto/UWhneU_kUeq-t5jGWpChLQ/o.jpg,False,199 Richardson St,,,Brooklyn,US,"['199 Richardson St', 'Brooklyn, NY 11222']",NY,11222,Four Five Six,+13479160286,$$,5.0,20,[],https://www.yelp.com/biz/four-five-six-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
233,korali-estiatorio-new-york,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'seafood', 'title': 'Seafood'}]",40.783485,-73.950973,(646) 964-5470,9414.430074483178,Bn1mZhb501Tvf7_-Pfi9_g,https://s3-media1.fl.yelpcdn.com/bphoto/JEWJ-N9Wpl1bSBZ59hmHJQ/o.jpg,False,1662 3rd Ave,,,New York,US,"['1662 3rd Ave', 'New York, NY 10128']",NY,10128,Korali Estiatorio,+16469645470,$$$,4.0,142,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/korali-estiatorio-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
236,turkish-kitchen-new-york,"[{'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'halal', 'title': 'Halal'}]",40.74189,-73.98136,(212) 679-6633,4195.244673874061,cuUmPDEY-1KXzShGdpsqag,https://s3-media1.fl.yelpcdn.com/bphoto/YNCfXQbIWKpBqofx8F1tZg/o.jpg,False,386 3rd Ave,,,New York,US,"['386 3rd Ave', 'New York, NY 10016']",NY,10016,Turkish Kitchen,+12126796633,$$,4.0,509,"['delivery', 'pickup']",https://www.yelp.com/biz/turkish-kitchen-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
237,ez-grill-nyc-bronx,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'greek', 'title': 'Greek'}, {'alias': 'burgers', 'title': 'Burgers'}]",40.8543220213677,-73.8641628382638,(347) 281-8802,19851.96476894186,ju0UobdUZQWfyxWJEnoviQ,https://s3-media3.fl.yelpcdn.com/bphoto/y7mJUw93W9H21TESqkLH9w/o.jpg,False,790 Lydig Ave,,,Bronx,US,"['790 Lydig Ave', 'Bronx, NY 10462']",NY,10462,Ez Grill NYC,+13472818802,$,4.0,105,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/ez-grill-nyc-bronx?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
238,barilla-restaurants-new-york-6,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.7608455063764,-73.9793730976227,(646) 559-2206,6287.230579104787,laQ3UStO-W9fkSaM2Y4eLw,https://s3-media2.fl.yelpcdn.com/bphoto/vZCfmLhZ09DT-Rk1CKqyuA/o.jpg,False,1290 6th Ave,,,New York,US,"['1290 6th Ave', 'New York, NY 10104']",NY,10104,Barilla Restaurants,+16465592206,$$,3.0,191,"['delivery', 'pickup']",https://www.yelp.com/biz/barilla-restaurants-new-york-6?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
239,deniz-turkish-mediterranean-cuisine-brooklyn,"[{'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.68658,-73.97569,(718) 852-6503,2619.836685264709,BgXmo84dt_AoLlvZ22pe8g,https://s3-media4.fl.yelpcdn.com/bphoto/Y85AHW21sDNvBsslEWIcnQ/o.jpg,False,662 Fulton St,,,Brooklyn,US,"['662 Fulton St', 'Brooklyn, NY 11217']",NY,11217,Deniz Turkish Mediterranean Cuisine,+17188526503,$$,3.5,211,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/deniz-turkish-mediterranean-cuisine-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
240,estiatorio-milos-new-york,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.76368,-73.97922,(212) 245-7400,6594.264983129335,mhhTORjUdXj-UIDjyGmhBg,https://s3-media3.fl.yelpcdn.com/bphoto/7byn5iTJ0S4Du0LAw-S4RA/o.jpg,False,125 W 55th St,,,New York,US,"['125 W 55th St', 'New York, NY 10019']",NY,10019,Estiatorio Milos,+12122457400,$$$$,4.0,730,[],https://www.yelp.com/biz/estiatorio-milos-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
242,vino-levantino-new-york,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",40.7929478710728,-73.9720784291819,(212) 280-3333,9908.201282055452,fp8X7ERa-0Ot_QD36I4ghw,https://s3-media4.fl.yelpcdn.com/bphoto/EhBsVOwx1F_q0nQruETEnw/o.jpg,False,210 W 94th St,,,New York,US,"['210 W 94th St', 'New York, NY 10025']",NY,10025,Vino Levantino,+12122803333,$$,4.0,189,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/vino-levantino-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
246,cava-jersey-city,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.716799944155,-74.0355072729312,(201) 672-8743,3696.138368221181,yB4YcbSpAFE8XGJuQT-6zA,https://s3-media4.fl.yelpcdn.com/bphoto/TQU0oOlN2ydcHwlKdRokqA/o.jpg,False,30 Montgomery St,,,Jersey City,US,"['30 Montgomery St', 'Jersey City, NJ 07302']",NJ,07302,Cava,+12016728743,$$,4.5,64,[],https://www.yelp.com/biz/cava-jersey-city?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
248,entwine-new-york,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]",40.737398,-74.00796,(212) 727-8765,3735.035813340631,356XKWDc9lVUCBuEZ2HHiQ,https://s3-media3.fl.yelpcdn.com/bphoto/M3hfZadfS65CIlSC0mBtfg/o.jpg,False,765 Washington St,,,New York,US,"['765 Washington St', 'New York, NY 10014']",NY,10014,Entwine,+12127278765,$$,4.0,181,"['delivery', 'pickup']",https://www.yelp.com/biz/entwine-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
250,gato-new-york,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'bars', 'title': 'Bars'}]",40.7255312,-73.9951947,(212) 334-6400,2234.7880570168304,Ve9eysLcTjGLbKp7tjOd9w,https://s3-media2.fl.yelpcdn.com/bphoto/NWHVn1YjJJWxJOvyge13JA/o.jpg,False,324 Lafayette St,,,New York,US,"['324 Lafayette St', 'New York, NY 10012']",NY,10012,Gato,+12123346400,$$$,4.0,941,['restaurant_reservation'],https://www.yelp.com/biz/gato-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
251,miznon-new-york,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.7423643,-74.0062259,(646) 490-5871,4241.641994625189,kTQ0rRfgtlPwX9_O8OY_UA,https://s3-media3.fl.yelpcdn.com/bphoto/X6dpS7dESBtVgMapmFW22g/o.jpg,False,435 W 15th St,,,New York,US,"['435 W 15th St', 'New York, NY 10011']",NY,10011,Miznon,+16464905871,$$,4.0,87,[],https://www.yelp.com/biz/miznon-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
252,pasha-restaurant-new-york,"[{'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.7765809,-73.9790791,(212) 579-8751,8013.136590453866,-X-jyF6Wblm3R3ExI-6EVg,https://s3-media1.fl.yelpcdn.com/bphoto/lldkoPvuKXNURuWvWp5Q6w/o.jpg,False,70 W 71st St,,,New York,US,"['70 W 71st St', 'New York, NY 10023']",NY,10023,Pasha Restaurant,+12125798751,$$,4.0,343,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/pasha-restaurant-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
254,first-oasis-brooklyn,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'halal', 'title': 'Halal'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.61797,-74.03053,(718) 238-4505,10193.52902758108,KjqBMZ0bE9VV2VP3DrDZvg,https://s3-media1.fl.yelpcdn.com/bphoto/ETfkHVBmcE2s3oyEGra_pQ/o.jpg,False,9218 4th Ave,,,Brooklyn,US,"['9218 4th Ave', 'Brooklyn, NY 11209']",NY,11209,First Oasis,+17182384505,$$,4.5,143,"['delivery', 'pickup']",https://www.yelp.com/biz/first-oasis-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
255,marlow-bistro-new-york,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]",40.8028109023738,-73.9641991912535,(212) 662-9020,11119.389861794358,MdFV5IBcX-Ni6I4Zy1EqIw,https://s3-media2.fl.yelpcdn.com/bphoto/-t5ApW-QyN6043o3i2gdUQ/o.jpg,False,1018 Amsterdam Ave,,,New York,US,"['1018 Amsterdam Ave', 'New York, NY 10025']",NY,10025,Marlow Bistro,+12126629020,$$,4.0,162,"['delivery', 'pickup']",https://www.yelp.com/biz/marlow-bistro-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
256,kabob-shack-brooklyn,"[{'alias': 'afghani', 'title': 'Afghan'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.710663537386,-73.957783053073,(718) 387-7111,3131.688339658039,7UJRw4Klt5yfE7q9vznEHA,https://s3-media2.fl.yelpcdn.com/bphoto/3AejA6trD_BkXnZQirVSQw/o.jpg,False,182 Havemeyer St,,,Brooklyn,US,"['182 Havemeyer St', 'Brooklyn, NY 11211']",NY,11211,Kabob Shack,+17183877111,$,4.0,134,"['delivery', 'pickup']",https://www.yelp.com/biz/kabob-shack-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
257,marseille-new-york,"[{'alias': 'french', 'title': 'French'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'brasseries', 'title': 'Brasseries'}]",40.759806,-73.991378,(212) 333-2323,6049.664551026783,NMVRHrkdp68twl4CWo1I5A,https://s3-media4.fl.yelpcdn.com/bphoto/J448CRbPK_GYUSiStU10vg/o.jpg,False,630 9th Ave,,,New York,US,"['630 9th Ave', 'New York, NY 10036']",NY,10036,Marseille,+12123332323,$$$,4.0,740,[],https://www.yelp.com/biz/marseille-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
258,pera-soho-new-york,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",40.7238251309896,-74.0032896944427,(212) 878-6305,2179.9103598421207,Lst7wAYH_Dlxocz3nYPnow,https://s3-media2.fl.yelpcdn.com/bphoto/OE8IK5d5vW3SoVq8U7ioEg/o.jpg,False,54 Thompson St,,,New York,US,"['54 Thompson St', 'New York, NY 10012']",NY,10012,Pera Soho,+12128786305,$$$,3.5,360,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/pera-soho-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
259,yefsi-estiatorio-new-york,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.7710007,-73.9509195,(212) 535-0293,8154.169343334441,8BNkZCUfF8h1iCpjk87y5g,https://s3-media3.fl.yelpcdn.com/bphoto/UZ9EZRzcLeOapfR8Q_VSHw/o.jpg,False,1481 York Ave,,,New York,US,"['1481 York Ave', 'New York, NY 10075']",NY,10075,Yefsi Estiatorio,+12125350293,$$$,4.0,253,[],https://www.yelp.com/biz/yefsi-estiatorio-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
262,alta-new-york,"[{'alias': 'tapas', 'title': 'Tapas Bars'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'spanish', 'title': 'Spanish'}]",40.7345163811398,-73.9983369619683,(212) 505-7777,3250.5152771255803,XEugUtbw4rRmGr9S1XA-aQ,https://s3-media3.fl.yelpcdn.com/bphoto/K9TEtk2wjL0P4gEo22bd3A/o.jpg,False,64 W 10th St,,,New York,US,"['64 W 10th St', 'New York, NY 10011']",NY,10011,Alta,+12125057777,$$$,4.0,1685,['restaurant_reservation'],https://www.yelp.com/biz/alta-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
