,alias,categories,coordinates.latitude,coordinates.longitude,display_phone,distance,id,image_url,is_closed,location.address1,location.address2,location.address3,location.city,location.country,location.display_address,location.state,location.zip_code,name,phone,price,rating,review_count,transactions,url
341,green-olive-new-hyde-park,"[{u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'mediterranean', u'title': u'Mediterranean'}, {u'alias': u'pizza', u'title': u'Pizza'}]",40.7519562,-73.7027837,(718) 962-2365,25102.3713762,ZKB1_LmMEzt7A0FxJ1p32g,https://s3-media2.fl.yelpcdn.com/bphoto/7TgovHIxw6thdIbWWV9kVw/o.jpg,False,27111 Union Tpke,,,New Hyde Park,US,"[27111 Union Tpke, New Hyde Park, NY 11040]",NY,11040,Green Olive,+17189622365,$,4.0,85,"[delivery, pickup]",https://www.yelp.com/biz/green-olive-new-hyde-park?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
343,tiberias-new-york,"[{u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'italian', u'title': u'Italian'}, {u'alias': u'pizza', u'title': u'Pizza'}]",40.7477684021,-73.9822387695,(212) 481-4222,4813.22576813,NQyXBdvbt7c8MAaL5kBdhQ,https://s3-media2.fl.yelpcdn.com/bphoto/cwd44O6eQseoTvW90muz4Q/o.jpg,False,45 E 34th St,,,New York,US,"[45 E 34th St, New York, NY 10016]",NY,10016,Tiberias,+12124814222,$$,2.5,88,"[delivery, pickup, restaurant_reservation]",https://www.yelp.com/biz/tiberias-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
345,deli-king-of-clark-clark-2,"[{u'alias': u'delis', u'title': u'Delis'}, {u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'sandwiches', u'title': u'Sandwiches'}]",40.627704016,-74.314750056,(732) 574-2040,28376.8994484,jP0tOP_N9YemINC7znkDUA,https://s3-media1.fl.yelpcdn.com/bphoto/rLGhR7SgUrGbYlKTCQQl0w/o.jpg,False,30 Clarkton Dr,,,Clark,US,"[30 Clarkton Dr, Clark, NJ 07066]",NJ,07066,Deli King of Clark,+17325742040,$$,3.5,62,[restaurant_reservation],https://www.yelp.com/biz/deli-king-of-clark-clark-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
347,sushi-tokyo-brooklyn,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.62436,-73.9653,(718) 527-8744,9345.1574704,oIKKxYLXLPuslNgFC9As4Q,https://s3-media3.fl.yelpcdn.com/bphoto/6i6BE_rgQ-zZxsNG_tkZ7g/o.jpg,False,1360 Coney Island Ave,,,Brooklyn,US,"[1360 Coney Island Ave, Brooklyn, NY 11230]",NY,11230,Sushi Tokyo,+17185278744,$$,3.0,50,[pickup],https://www.yelp.com/biz/sushi-tokyo-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
348,sushi-tokyo-flushing,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.7336258305,-73.8248941226,(718) 337-8600,14616.1112901,rcDoIT3d748DZ4-RQVsB7Q,https://s3-media1.fl.yelpcdn.com/bphoto/JIDi8YdNvhamEvz5Cwt1bg/o.jpg,False,67-25 Main St,,,Flushing,US,"[67-25 Main St, Flushing, NY 11367]",NY,11367,Sushi Tokyo,+17183378600,$$,3.0,70,"[delivery, pickup]",https://www.yelp.com/biz/sushi-tokyo-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
350,reubens-glatt-spot-west-orange,"[{u'alias': u'delis', u'title': u'Delis'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.8104303826,-74.2609141694,(973) 736-0060,25309.7453043,VRrJNbBh4dmZfxi9PKXp3w,https://s3-media1.fl.yelpcdn.com/bphoto/KYV3nvUMA6tTPuc3vvcCZg/o.jpg,False,659 Eagle Rock Ave,,,West Orange,US,"[659 Eagle Rock Ave, West Orange, NJ 07052]",NJ,07052,Reuben's Glatt Spot,+19737360060,$$,2.0,4,[],https://www.yelp.com/biz/reubens-glatt-spot-west-orange?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
357,abigaels-on-broadway-new-york-3,"[{u'alias': u'newamerican', u'title': u'American (New)'}, {u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}]",40.75353,-73.98777,(212) 575-1407,5355.57646431,AoMmmvB8Fsc4euWs51y5wA,https://s3-media3.fl.yelpcdn.com/bphoto/PVffkxEfqMOtwRKiEZgcQQ/o.jpg,False,1407 Broadway,,,New York,US,"[1407 Broadway, New York, NY 10018]",NY,10018,Abigael's on Broadway,+12125751407,$$$,3.5,127,"[delivery, pickup, restaurant_reservation]",https://www.yelp.com/biz/abigaels-on-broadway-new-york-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
363,falafel-off-the-corner-brooklyn-2,"[{u'alias': u'falafel', u'title': u'Falafel'}, {u'alias': u'mideastern', u'title': u'Middle Eastern'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.6086639315,-73.9717968553,(718) 627-4122,10933.3247178,xmk2T8DP7U3g17Yo0wSR0w,https://s3-media1.fl.yelpcdn.com/bphoto/8kVODJoPI4BOc7eYKWD9sg/o.jpg,False,1675 E 2nd St,,,Brooklyn,US,"[1675 E 2nd St, Brooklyn, NY 11223]",NY,11223,Falafel Off The Corner,+17186274122,$$,3.5,64,"[delivery, pickup]",https://www.yelp.com/biz/falafel-off-the-corner-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
375,wolf-and-lamb-brooklyn-2,"[{u'alias': u'steak', u'title': u'Steakhouses'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.617481,-73.963402,(718) 627-4676,10122.2440924,23iGdeXzcCu_VhNLekXpZA,https://s3-media4.fl.yelpcdn.com/bphoto/ap0zwllGOi5IfPJvhJY6YA/o.jpg,False,1635 Coney Island Ave,,,Brooklyn,US,"[1635 Coney Island Ave, Brooklyn, NY 11230]",NY,11230,Wolf & Lamb,+17186274676,$$$,3.0,40,[],https://www.yelp.com/biz/wolf-and-lamb-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
376,mr-broadway-new-york,"[{u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'mediterranean', u'title': u'Mediterranean'}, {u'alias': u'catering', u'title': u'Caterers'}]",40.75236,-73.98724,(212) 921-2152,5252.01489677,Lq_0x1NFNj68jYrhdt1yVQ,https://s3-media1.fl.yelpcdn.com/bphoto/iMRdXiaboZNoS27D1Sjn2A/o.jpg,False,1372 Broadway,,,New York,US,"[1372 Broadway, New York, NY 10018]",NY,10018,Mr Broadway,+12129212152,$$,2.5,213,"[delivery, pickup, restaurant_reservation]",https://www.yelp.com/biz/mr-broadway-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
384,petaks-glatt-kosher-fine-foods-fair-lawn,"[{u'alias': u'delis', u'title': u'Delis'}, {u'alias': u'sandwiches', u'title': u'Sandwiches'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.9385033,-74.1238377,(201) 797-5010,28126.9668798,yK2jfUWpg7hglc_AV4hX1A,https://s3-media2.fl.yelpcdn.com/bphoto/4ZRl6-V8ONlB8_sqRlM4Lg/o.jpg,False,19-03 Fair Lawn Ave,,,Fair Lawn,US,"[19-03 Fair Lawn Ave, Fair Lawn, NJ 07410]",NJ,07410,Petak's Glatt Kosher Fine Foods,+12017975010,$,2.5,19,[],https://www.yelp.com/biz/petaks-glatt-kosher-fine-foods-fair-lawn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
393,hummus-kitchen-new-york-6,"[{u'alias': u'mediterranean', u'title': u'Mediterranean'}, {u'alias': u'vegetarian', u'title': u'Vegetarian'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.7763650432,-73.9529693361,(212) 988-0090,8620.26919777,7CM15wd5d8WC_pHR674YXA,https://s3-media1.fl.yelpcdn.com/bphoto/sS_O6FTgCp6N7gXOnIVPsw/o.jpg,False,1613 2nd Ave,,,New York,US,"[1613 2nd Ave, New York, NY 10028]",NY,10028,Hummus Kitchen,+12129880090,$$,4.0,458,"[delivery, pickup, restaurant_reservation]",https://www.yelp.com/biz/hummus-kitchen-new-york-6?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
399,mexikosher-new-york,"[{u'alias': u'mexican', u'title': u'Mexican'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.78458,-73.97393,(212) 580-6200,8954.5818409,8Gg_SoA5TA7pLNB-xuPhPw,https://s3-media2.fl.yelpcdn.com/bphoto/jq2W3CIIJ249FuF72pkYMQ/o.jpg,False,100 W 83rd St,,,New York,US,"[100 W 83rd St, New York, NY 10024]",NY,10024,Mexikosher,+12125806200,$$,3.5,62,"[pickup, delivery]",https://www.yelp.com/biz/mexikosher-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
404,bogo-pizza-cedarhurst,"[{u'alias': u'pizza', u'title': u'Pizza'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.61871,-73.73147,(516) 371-0004,24171.6540739,GS3HsYjgP5dska-3Dr_S1Q,https://s3-media2.fl.yelpcdn.com/bphoto/qwLRTjjKGpu7YJCg_frsAg/o.jpg,False,206 Rockaway Tpke,,,Cedarhurst,US,"[206 Rockaway Tpke, Cedarhurst, NY 11516]",NY,11516,Bogo Pizza,+15163710004,$,4.0,12,[],https://www.yelp.com/biz/bogo-pizza-cedarhurst?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
408,that-sushi-spot-brooklyn,"[{u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.6247304,-73.9466499,(347) 587-5100,9833.57462798,6mThTbIo12P8BA-GHc_Yzg,https://s3-media2.fl.yelpcdn.com/bphoto/BqEr8votiDY_Wjqgz1vd5w/o.jpg,False,2462 Nostrand Ave,,,Brooklyn,US,"[2462 Nostrand Ave, Brooklyn, NY 11210]",NY,11210,That Sushi Spot,+13475875100,$$,3.0,13,"[delivery, pickup]",https://www.yelp.com/biz/that-sushi-spot-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
409,empire-grill-brooklyn,"[{u'alias': u'kosher', u'title': u'Kosher'}]",40.6642,-73.94243,(718) 221-8597,6337.85891577,y5kd2L4OvTS8_FDKdiiAeQ,https://s3-media1.fl.yelpcdn.com/bphoto/fb8Ak8_wW_h1JB4XZiQYoQ/o.jpg,False,597 Empire Blvd,,,Brooklyn,US,"[597 Empire Blvd, Brooklyn, NY 11213]",NY,11213,Empire Grill,+17182218597,$$,3.0,22,"[delivery, pickup]",https://www.yelp.com/biz/empire-grill-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
415,seasoned-vegan-new-york-2,"[{u'alias': u'vegan', u'title': u'Vegan'}, {u'alias': u'soulfood', u'title': u'Soul Food'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.80064,-73.952804,(212) 222-0092,11146.9367393,IJg3TdXz8IzKTfcspmr8MQ,https://s3-media1.fl.yelpcdn.com/bphoto/vtPi3YjtHC34GXu7S5G53w/o.jpg,False,55 St Nicholas Ave,,,New York,US,"[55 St Nicholas Ave, New York, NY 10026]",NY,10026,Seasoned Vegan,+12122220092,$$,4.0,732,"[delivery, pickup]",https://www.yelp.com/biz/seasoned-vegan-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
418,vip-grill-brooklyn,"[{u'alias': u'burgers', u'title': u'Burgers'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.64132,-73.98536,(718) 847-3000,7160.6572546,2-FVPs-hXkC77PwNsoV6tA,https://s3-media4.fl.yelpcdn.com/bphoto/lbMQ6pRHJzeZH-PN35RBjw/o.jpg,False,3715 13th Ave,,,Brooklyn,US,"[3715 13th Ave, Brooklyn, NY 11218]",NY,11218,Vip Grill,+17188473000,$$,2.5,6,[],https://www.yelp.com/biz/vip-grill-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
421,gan-asia-new-york,"[{u'alias': u'chinese', u'title': u'Chinese'}, {u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'thai', u'title': u'Thai'}]",40.7923393,-73.971405,(212) 280-3800,9840.60151999,YCBjn0t4bMaQb8Bk7l37ng,https://s3-media1.fl.yelpcdn.com/bphoto/cvNymAuaQJq8Bk111MPkwA/o.jpg,False,691 Amsterdam Ave,,,New York,US,"[691 Amsterdam Ave, New York, NY 10025]",NY,10025,Gan Asia,+12122803800,$$,2.5,42,"[delivery, pickup]",https://www.yelp.com/biz/gan-asia-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
423,cafe-k-new-york,"[{u'alias': u'italian', u'title': u'Italian'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.7568432391,-73.9771914482,(212) 688-5373,5882.07559204,jw8Vv4_1hwgU9gaFw9eb-w,https://s3-media2.fl.yelpcdn.com/bphoto/WUYDKKmv3fJWCl1KdbP07Q/o.jpg,False,8 E 48th St,,,New York,US,"[8 E 48th St, New York, NY 10017]",NY,10017,Cafe K,+12126885373,$$,3.0,53,"[delivery, pickup]",https://www.yelp.com/biz/cafe-k-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
427,estihana-brooklyn-brooklyn,"[{u'alias': u'asianfusion', u'title': u'Asian Fusion'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.6250653,-73.9636074,(718) 677-1515,9304.98607689,8tnYOCt_G42ZKv69KxBWAA,https://s3-media3.fl.yelpcdn.com/bphoto/ouWhPVUYoJVM_P-IHlCmHw/o.jpg,False,1217 Ave J,,,Brooklyn,US,"[1217 Ave J, Brooklyn, NY 11230]",NY,11230,Estihana Brooklyn,+17186771515,$$,3.5,23,"[delivery, pickup]",https://www.yelp.com/biz/estihana-brooklyn-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
430,ny-brat-factory-new-york-3,"[{u'alias': u'burgers', u'title': u'Burgers'}, {u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'hotdog', u'title': u'Hot Dogs'}]",40.8001999,-73.96567,(646) 861-1452,10805.7709549,cYUWndOZZPKVbq4gzhNPmQ,https://s3-media1.fl.yelpcdn.com/bphoto/MGtWp0JHkMgHc9l1PFb7NA/o.jpg,False,933 Amsterdam Ave,,,New York,US,"[933 Amsterdam Ave, New York, NY 10025]",NY,10025,NY Brat Factory,+16468611452,$$,2.0,42,"[delivery, pickup]",https://www.yelp.com/biz/ny-brat-factory-new-york-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
434,sushi-spot-new-york,"[{u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.6645584,-73.9426699,(718) 756-4040,6294.1847773,uTVfLJO4kYuzJsfxHm-BGg,https://s3-media4.fl.yelpcdn.com/bphoto/Y8Z1tb-OE8tK5Jp0iTpPHA/o.jpg,False,426 Kingston Ave,,,New York,US,"[426 Kingston Ave, New York, NY 11225]",NY,11225,Sushi Spot,+17187564040,$$,3.5,31,[],https://www.yelp.com/biz/sushi-spot-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
435,food-showcase-fair-lawn,"[{u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'grocery', u'title': u'Grocery'}]",40.9396367,-74.1185522,(201) 475-0077,28018.3869569,62MNZ95MCJToryb0a_bf_A,https://s3-media4.fl.yelpcdn.com/bphoto/4gppfSsI_cBYwb3YCgIR9w/o.jpg,False,24-28 Fair Lawn Ave,,,Fair Lawn,US,"[24-28 Fair Lawn Ave, Fair Lawn, NJ 07410]",NJ,07410,Food Showcase,+12014750077,,4.0,5,[],https://www.yelp.com/biz/food-showcase-fair-lawn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
440,noahs-ark-teaneck,"[{u'alias': u'delis', u'title': u'Delis'}, {u'alias': u'burgers', u'title': u'Burgers'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.889643,-74.0231171,(201) 692-1200,20647.83606,PlXlRe_QhmbinvJ4HLUCtQ,https://s3-media1.fl.yelpcdn.com/bphoto/JSrqAqe6qDvTxKz-GqyPww/o.jpg,False,493 Cedar Ln,,,Teaneck,US,"[493 Cedar Ln, Teaneck, NJ 07666]",NJ,07666,Noah's Ark,+12016921200,$$,3.0,52,[],https://www.yelp.com/biz/noahs-ark-teaneck?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
445,glatt-a-la-carte-brooklyn-2,"[{u'alias': u'steak', u'title': u'Steakhouses'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.626537,-73.982353,(718) 438-6675,8830.17056224,8w_h6GVZFCCh6NJxNY6Afw,https://s3-media3.fl.yelpcdn.com/bphoto/dXipEbgbu0-NB4aNNCiqbw/o.jpg,False,5123 18th Ave,,,Brooklyn,US,"[5123 18th Ave, Brooklyn, NY 11204]",NY,11204,Glatt A La Carte,+17184386675,$$$$,4.0,24,[pickup],https://www.yelp.com/biz/glatt-a-la-carte-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
454,burgers-plus-flushing,"[{u'alias': u'burgers', u'title': u'Burgers'}, {u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'sandwiches', u'title': u'Sandwiches'}]",40.7186183,-73.8144062,(718) 380-6060,15248.5546063,HepKWPSWwDP9SC3hKdHPVQ,https://s3-media2.fl.yelpcdn.com/bphoto/N-LFVV1hTBcU6KahX_1bFw/o.jpg,False,147-41 Union Tpke,,,Flushing,US,"[147-41 Union Tpke, Flushing, NY 11367]",NY,11367,Burgers Plus,+17183806060,$$,3.5,95,[pickup],https://www.yelp.com/biz/burgers-plus-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
455,cafe-arzu-forest-hills,"[{u'alias': u'russian', u'title': u'Russian'}, {u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'uzbek', u'title': u'Uzbek'}]",40.7266529649,-73.8522481173,(718) 830-3335,12245.2123945,jskICA1De3cPZ6weiNoiEw,https://s3-media2.fl.yelpcdn.com/bphoto/3xem4mqAOm126qk0cXN36A/o.jpg,False,101-05 Queens Blvd,,,Forest Hills,US,"[101-05 Queens Blvd, Forest Hills, NY 11375]",NY,11375,Cafe Arzu,+17188303335,$$,4.0,88,[],https://www.yelp.com/biz/cafe-arzu-forest-hills?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
457,pitopia-new-york,"[{u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'mediterranean', u'title': u'Mediterranean'}]",40.7477,-73.98239,(212) 792-6765,4812.56342068,fJ4UpATqKjfqrCVY61Dbvg,https://s3-media3.fl.yelpcdn.com/bphoto/vsp8xc8rXsJt1sFX5dVlsQ/o.jpg,False,43 E 34th St,,,New York,US,"[43 E 34th St, New York, NY 10016]",NY,10016,Pitopia,+12127926765,$,3.0,197,"[delivery, pickup]",https://www.yelp.com/biz/pitopia-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
460,mendys-rock-new-york-16,"[{u'alias': u'delis', u'title': u'Delis'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.7581185,-73.9797812,(212) 262-9600,5987.08704111,qvvm2KMlCWig4XelxZgRBQ,https://s3-media2.fl.yelpcdn.com/bphoto/f1y1RujrhpH-QPggUJ2Eng/o.jpg,False,37 W 48th St,,,New York,US,"[37 W 48th St, New York, NY 10020]",NY,10020,Mendy's Rock,+12122629600,$$,2.5,34,"[delivery, pickup]",https://www.yelp.com/biz/mendys-rock-new-york-16?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
461,prime-bistro-lawrence,"[{u'alias': u'steak', u'title': u'Steakhouses'}, {u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'bars', u'title': u'Bars'}]",40.6169642,-73.7303423,(516) 374-7772,24341.1300347,urIJvjxXZp7829mYBUACMg,https://s3-media2.fl.yelpcdn.com/bphoto/vH6qCEtjS84RVhVtiuSVaQ/o.jpg,False,305 Central Ave,,,Lawrence,US,"[305 Central Ave, Lawrence, NY 11559]",NY,11559,Prime Bistro,+15163747772,$$$,3.0,48,[],https://www.yelp.com/biz/prime-bistro-lawrence?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
473,go-zen-new-york,"[{u'alias': u'vegan', u'title': u'Vegan'}, {u'alias': u'asianfusion', u'title': u'Asian Fusion'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.7314266966,-74.0005093506,(212) 260-7130,2930.81070798,kqJApXkfFn42SZZG7QTc4w,https://s3-media2.fl.yelpcdn.com/bphoto/r4m_TVOF40-vnK2k4q5tHg/o.jpg,False,144 W 4th St,,,New York,US,"[144 W 4th St, New York, NY 10012]",NY,10012,Go Zen,+12122607130,$$,4.0,502,"[delivery, pickup, restaurant_reservation]",https://www.yelp.com/biz/go-zen-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
477,bennys-kosher-pizza-fresh-meadows-2,"[{u'alias': u'pizza', u'title': u'Pizza'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.7271241,-73.7869171,(718) 969-1928,17695.7221927,78BvxM9NW8O2GIx75wgtfQ,https://s3-media2.fl.yelpcdn.com/bphoto/MUPbFwIAHon1XWamg_VYFw/o.jpg,False,18130 Union Turnpike,,,Fresh Meadows,US,"[18130 Union Turnpike, Fresh Meadows, NY 11366]",NY,11366,Benny's Kosher Pizza,+17189691928,$,4.0,47,[],https://www.yelp.com/biz/bennys-kosher-pizza-fresh-meadows-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
480,mocha-burger-new-york-5,"[{u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'burgers', u'title': u'Burgers'}]",40.72747,-73.999778,(212) 982-3800,2495.15847396,3cPE2B0xt0U7GdOZn9luLw,https://s3-media2.fl.yelpcdn.com/bphoto/lAhk2jA1fFa0HHKhyOGaQg/o.jpg,False,496 Laguardia Pl,,Street Level,New York,US,"[496 Laguardia Pl, Street Level, New York, NY 10012]",NY,10012,Mocha Burger,+12129823800,$$,3.0,112,"[delivery, pickup, restaurant_reservation]",https://www.yelp.com/biz/mocha-burger-new-york-5?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
483,perfect-pita-fair-lawn,"[{u'alias': u'kosher', u'title': u'Kosher'}]",40.9344101,-74.1335096,(201) 794-8700,26908.6836418,vIlq9yBiuj94hIklRROdzQ,https://s3-media4.fl.yelpcdn.com/bphoto/7YVuYzmoSiR6mwsD3T1vew/o.jpg,False,13-22 River Rd,,,Fair Lawn,US,"[13-22 River Rd, Fair Lawn, NJ 07410]",NJ,07410,Perfect Pita,+12017948700,$,3.5,30,[],https://www.yelp.com/biz/perfect-pita-fair-lawn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
