,alias,categories,coordinates.latitude,coordinates.longitude,display_phone,distance,id,image_url,is_closed,location.address1,location.address2,location.address3,location.city,location.country,location.display_address,location.state,location.zip_code,name,phone,price,rating,review_count,transactions,url
37,miss-thailand-brooklyn,"[{u'alias': u'thai', u'title': u'Thai'}]",40.71471,-73.94414,(347) 294-4491,4348.04916624,xSrEOf3Ht7eK5sUpReAGkQ,https://s3-media4.fl.yelpcdn.com/bphoto/snX2mK4frU7b4wgZBmjcfQ/o.jpg,False,346 Graham Ave,,,Brooklyn,US,"[346 Graham Ave, Brooklyn, NY 11211]",NY,11211,Miss Thailand,+13472944491,$$,4.5,31,"[delivery, pickup]",https://www.yelp.com/biz/miss-thailand-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
38,look-by-plant-love-house-brooklyn-2,"[{u'alias': u'thai', u'title': u'Thai'}, {u'alias': u'desserts', u'title': u'Desserts'}]",40.67987,-73.96433,(718) 622-0026,3801.99043904,UO4kyXfdQIlAhM-TRgM9cw,https://s3-media2.fl.yelpcdn.com/bphoto/NNTzxS1Zr0TPmEWVhW805A/o.jpg,False,622 Washington Ave,,,Brooklyn,US,"[622 Washington Ave, Brooklyn, NY 11238]",NY,11238,Look By Plant Love House,+17186220026,$$,4.0,230,"[delivery, pickup, restaurant_reservation]",https://www.yelp.com/biz/look-by-plant-love-house-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
39,pye-boat-noodle-new-york-3,"[{u'alias': u'thai', u'title': u'Thai'}, {u'alias': u'noodles', u'title': u'Noodles'}]",40.779697,-73.950767,(212) 427-3077,9034.32932035,BNHvVLzl4SQ8Da9mjIPH1A,https://s3-media4.fl.yelpcdn.com/bphoto/iqc67TF-ULJmSWN4VhbMgA/o.jpg,False,1711 Second Ave,,,New York,US,"[1711 Second Ave, New York, NY 10128]",NY,10128,Pye Boat Noodle,+12124273077,$$,4.0,334,[delivery],https://www.yelp.com/biz/pye-boat-noodle-new-york-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
40,topaz-noodle-bar-new-york,"[{u'alias': u'thai', u'title': u'Thai'}]",40.7644424438,-73.9789733887,(212) 247-2277,6684.69533617,43r4ynjeIZeQI1w7SWARuQ,https://s3-media4.fl.yelpcdn.com/bphoto/JveYGE7mmDWyPAQhSXELvg/o.jpg,False,129 W 56th St,,,New York,US,"[129 W 56th St, New York, NY 10019]",NY,10019,Topaz Noodle Bar,+12122472277,$$,4.0,358,"[delivery, pickup, restaurant_reservation]",https://www.yelp.com/biz/topaz-noodle-bar-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
41,six8nine-brooklyn,"[{u'alias': u'thai', u'title': u'Thai'}, {u'alias': u'tapasmallplates', u'title': u'Tapas/Small Plates'}]",40.6766821575,-73.9634871065,(347) 442-0443,4122.70405425,SoEQRDUNYDZPVSSIhTOG6A,https://s3-media3.fl.yelpcdn.com/bphoto/xj10Di2-ZTQ0PeGQxUpLrQ/o.jpg,False,689 Washington Ave,,,Brooklyn,US,"[689 Washington Ave, Brooklyn, NY 11238]",NY,11238,Six8Nine,+13474420443,$$,4.5,29,"[delivery, pickup]",https://www.yelp.com/biz/six8nine-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
42,nourish-brooklyn-4,"[{u'alias': u'thai', u'title': u'Thai'}]",40.677941,-73.968455,(718) 789-3981,3752.47220903,qusZ-K5tzM1EyOa1IEWCHA,https://s3-media4.fl.yelpcdn.com/bphoto/ZniSBb6Ck42i_Hyl-Bkkzw/o.jpg,False,637A Vanderbilt Ave,,,Brooklyn,US,"[637A Vanderbilt Ave, Brooklyn, NY 11238]",NY,11238,Nourish,+17187893981,$$,4.0,111,"[delivery, pickup]",https://www.yelp.com/biz/nourish-brooklyn-4?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
43,enthaice-thai-kitchen-astoria,"[{u'alias': u'thai', u'title': u'Thai'}, {u'alias': u'seafood', u'title': u'Seafood'}, {u'alias': u'chicken_wings', u'title': u'Chicken Wings'}]",40.7630889338,-73.9213237166,(718) 932-1111,8881.72032102,tVB11pOiDhPWlt_o6ylMNg,https://s3-media1.fl.yelpcdn.com/bphoto/PXdRrp6EPwxCNHGpVwJkcw/o.jpg,False,33-20 31st Ave,,,Astoria,US,"[33-20 31st Ave, Astoria, NY 11106]",NY,11106,Enthaice Thai Kitchen,+17189321111,$$,4.0,582,"[delivery, pickup]",https://www.yelp.com/biz/enthaice-thai-kitchen-astoria?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
44,sai-thai-kitchen-brooklyn,"[{u'alias': u'thai', u'title': u'Thai'}]",40.6693611,-73.9859161,(718) 499-3262,4079.18838504,pPd2TLnGjj98OrmQ6ZESKw,https://s3-media3.fl.yelpcdn.com/bphoto/s7B5dQyiQBOu66vWNOOBBw/o.jpg,False,437 5th Ave,,,Brooklyn,US,"[437 5th Ave, Brooklyn, NY 11215]",NY,11215,Sai Thai Kitchen,+17184993262,$$,3.5,156,"[delivery, pickup]",https://www.yelp.com/biz/sai-thai-kitchen-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
45,wondee-siam-new-york-3,"[{u'alias': u'thai', u'title': u'Thai'}]",40.76495,-73.98747,(212) 459-9057,6639.6748847,rKeLuHDI3PQZsPSVCEMHtw,https://s3-media2.fl.yelpcdn.com/bphoto/35fjtg4bXB6Epum67SCZFQ/o.jpg,False,792 9th Ave,,,New York,US,"[792 9th Ave, New York, NY 10019]",NY,10019,Wondee Siam,+12124599057,$$,4.0,867,[delivery],https://www.yelp.com/biz/wondee-siam-new-york-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
46,mondayoff-by-plant-love-house-brooklyn,"[{u'alias': u'thai', u'title': u'Thai'}]",40.639164,-73.969124,(718) 941-2022,7669.67295712,cvJ39wrAYnquWuMhfFAS2w,https://s3-media4.fl.yelpcdn.com/bphoto/6dlMWPF0Tb9xPE-nbHYrwg/o.jpg,False,752 Coney Island Ave,,,Brooklyn,US,"[752 Coney Island Ave, Brooklyn, NY 11218]",NY,11218,Mondayoff by Plant Love House,+17189412022,$$,4.5,93,"[delivery, pickup]",https://www.yelp.com/biz/mondayoff-by-plant-love-house-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
47,thai-diva-cuisine-woodside-3,"[{u'alias': u'thai', u'title': u'Thai'}, {u'alias': u'salad', u'title': u'Salad'}, {u'alias': u'soup', u'title': u'Soup'}]",40.7414512,-73.9190131,(929) 208-0282,7501.67446829,dnCRiUZWgu5ZI4Q-Z-az6Q,https://s3-media1.fl.yelpcdn.com/bphoto/OPZQput7G_kfY24my69d9A/o.jpg,False,45-53 46th St,,,Woodside,US,"[45-53 46th St, Woodside, NY 11377]",NY,11377,Thai Diva Cuisine,+19292080282,$$,4.5,96,"[delivery, pickup]",https://www.yelp.com/biz/thai-diva-cuisine-woodside-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
48,thip-osha-brooklyn-2,"[{u'alias': u'thai', u'title': u'Thai'}]",40.712123,-73.941437,(718) 388-7787,4514.16507369,TUoya6mwmxr0Zpr8oZSXlg,https://s3-media4.fl.yelpcdn.com/bphoto/618XihU29iuRvBeabw87Bg/o.jpg,False,795 Grand St,,,Brooklyn,US,"[795 Grand St, Brooklyn, NY 11211]",NY,11211,Thip Osha,+17183887787,$$,4.0,32,"[delivery, pickup]",https://www.yelp.com/biz/thip-osha-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
49,aroy-dee-thai-kitchen-new-york,"[{u'alias': u'thai', u'title': u'Thai'}]",40.709682,-74.008972,(212) 528-9922,1325.29357082,yA29ur97O7B6kYr1g5IoAw,https://s3-media1.fl.yelpcdn.com/bphoto/Q2rGS9bosrJoAEL_3tkekw/o.jpg,False,20 John St,,,New York,US,"[20 John St, New York, NY 10038]",NY,10038,Aroy Dee Thai Kitchen,+12125289922,$,3.5,307,"[delivery, pickup]",https://www.yelp.com/biz/aroy-dee-thai-kitchen-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
50,charms-new-york,"[{u'alias': u'thai', u'title': u'Thai'}]",40.74346,-73.99947,(646) 590-8994,4251.39241446,coQAQmIKG9dBPA6-RHqJag,https://s3-media4.fl.yelpcdn.com/bphoto/fM1_E3tiqq4iGHtAtvkCbA/o.jpg,False,200 8th Ave,,,New York,US,"[200 8th Ave, New York, NY 10011]",NY,10011,CHARM'S,+16465908994,$$,4.5,37,"[delivery, pickup]",https://www.yelp.com/biz/charms-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
51,putawn-local-thai-kitchen-new-york,"[{u'alias': u'thai', u'title': u'Thai'}]",40.7745139736,-73.9509684013,(212) 988-8800,8503.39148322,HnTcWZbZJzNAYO8YseQlSQ,https://s3-media1.fl.yelpcdn.com/bphoto/1qYuuhsJLNG2ORVe75lETA/o.jpg,False,1st Avenue ( 82 & 83 St),,1584,New York,US,"[1st Avenue ( 82 & 83 St), 1584, New York, NY 10028]",NY,10028,PuTawn Local Thai Kitchen,+12129888800,$$,4.5,138,"[delivery, pickup]",https://www.yelp.com/biz/putawn-local-thai-kitchen-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
52,kitchen-79-jackson-heights,"[{u'alias': u'thai', u'title': u'Thai'}]",40.747551,-73.8868866,(718) 803-6227,10190.0610651,3GMHPnrkFAcqffw3T7JSdQ,https://s3-media3.fl.yelpcdn.com/bphoto/ip9F8-pOstZmt7_8T_46Jg/o.jpg,False,37-70 79th St,,,Jackson Heights,US,"[37-70 79th St, Jackson Heights, NY 11372]",NY,11372,Kitchen 79,+17188036227,$$,4.5,438,"[delivery, pickup, restaurant_reservation]",https://www.yelp.com/biz/kitchen-79-jackson-heights?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
53,mr-thai-restaurant-brooklyn,"[{u'alias': u'thai', u'title': u'Thai'}]",40.7141553848,-73.9554581979,(718) 302-4203,3413.62389379,329D7GjMkRf5h1f7OwkVQw,https://s3-media3.fl.yelpcdn.com/bphoto/TDf9OFQAHXfIRRG8h2J9RA/o.jpg,False,378 Metropolitan Ave,,,Brooklyn,US,"[378 Metropolitan Ave, Brooklyn, NY 11211]",NY,11211,Mr Thai Restaurant,+17183024203,$$,4.0,43,"[delivery, pickup]",https://www.yelp.com/biz/mr-thai-restaurant-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
54,very-thai-new-york-2,"[{u'alias': u'thai', u'title': u'Thai'}]",40.72784,-73.97933,(212) 228-7950,2791.8185339,B9UfgHgm5-hOErK8-54EsA,https://s3-media1.fl.yelpcdn.com/bphoto/yV8OYLr9uyC_IUs863QlUQ/o.jpg,False,186 Avenue B,,,New York,US,"[186 Avenue B, New York, NY 10009]",NY,10009,Very Thai,+12122287950,$$,4.5,65,"[delivery, pickup]",https://www.yelp.com/biz/very-thai-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
55,lan-larb-soho-new-york,"[{u'alias': u'thai', u'title': u'Thai'}]",40.7199936,-73.9985428,(646) 895-9264,1664.75247892,33ry5dmopDOElU7zf1Sn2w,https://s3-media4.fl.yelpcdn.com/bphoto/RcqeQVSrClYy9ZEyzyF31w/o.jpg,False,227 Centre St,,,New York,US,"[227 Centre St, New York, NY 10013]",NY,10013,Lan Larb Soho,+16468959264,$$,3.5,176,"[delivery, pickup]",https://www.yelp.com/biz/lan-larb-soho-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
56,tuk-tuk-long-island-city,"[{u'alias': u'thai', u'title': u'Thai'}]",40.74322,-73.95423,(718) 472-5597,5390.21734584,f7jZvRH-h76F4emzvKytaQ,https://s3-media3.fl.yelpcdn.com/bphoto/cgOAf0DPyV64E2B4AmrwDA/o.jpg,False,4906 Vernon Blvd,,,Long Island City,US,"[4906 Vernon Blvd, Long Island City, NY 11101]",NY,11101,Tuk Tuk,+17184725597,$$,4.0,570,[],https://www.yelp.com/biz/tuk-tuk-long-island-city?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
57,thai72-new-york,"[{u'alias': u'thai', u'title': u'Thai'}]",40.77763,-73.98003,(212) 496-6153,8115.57214097,L2ZW-MdvRJ3gM2RIq8STbA,https://s3-media1.fl.yelpcdn.com/bphoto/yVKlrWK81mw_-xLTb1_LTQ/o.jpg,False,128 W 72nd St,,,New York,US,"[128 W 72nd St, New York, NY 10023]",NY,10023,Thai72,+12124966153,$$,4.0,95,"[delivery, pickup]",https://www.yelp.com/biz/thai72-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
58,corthaiyou-brooklyn,"[{u'alias': u'thai', u'title': u'Thai'}]",40.640433,-73.965713,(718) 676-7388,7620.22005772,UBnrFZuqa1nMrV7ncWHBwA,https://s3-media2.fl.yelpcdn.com/bphoto/kB3cdI1c8MenLwmUXTQi-w/o.jpg,False,1310 Cortelyou Rd,,,Brooklyn,US,"[1310 Cortelyou Rd, Brooklyn, NY 11226]",NY,11226,Corthaiyou,+17186767388,$$,4.0,91,"[delivery, pickup]",https://www.yelp.com/biz/corthaiyou-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
59,luis-thai-food-new-york,"[{u'alias': u'thai', u'title': u'Thai'}]",40.7252464294,-73.9875869751,(646) 669-9310,2273.05248801,gLkrR9ZDPKfUGv-fYsEr3g,https://s3-media1.fl.yelpcdn.com/bphoto/h7MIgJHbwPt7CoLuQ0-M9g/o.jpg,False,128 E 4th St,,,New York,US,"[128 E 4th St, New York, NY 10003]",NY,10003,Lui's Thai Food,+16466699310,$$,4.0,200,"[delivery, pickup]",https://www.yelp.com/biz/luis-thai-food-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
60,the-sabieng-thai-new-york,"[{u'alias': u'thai', u'title': u'Thai'}]",40.72554,-73.98722,(212) 253-2742,2311.72622646,9VyMJICKGbC7Y5Ssq-Xk7w,https://s3-media4.fl.yelpcdn.com/bphoto/IHph3g2FDF96VuFXhG9FQw/o.jpg,False,71 1st Ave,,,New York,US,"[71 1st Ave, New York, NY 10003]",NY,10003,The Sabieng Thai,+12122532742,$$,4.0,59,"[delivery, pickup]",https://www.yelp.com/biz/the-sabieng-thai-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
61,senn-thai-comfort-food-new-york,"[{u'alias': u'thai', u'title': u'Thai'}]",40.7849945638,-73.9770103129,(212) 501-7755,8964.53840212,CDa0GJZDMPcjvhbx7RbG5Q,https://s3-media2.fl.yelpcdn.com/bphoto/H-uID-gBwEK-Z0wOA2KClA/o.jpg,False,452 Amsterdam Ave,,,New York,US,"[452 Amsterdam Ave, New York, NY 10024]",NY,10024,Senn Thai Comfort Food,+12125017755,$$,4.0,212,"[restaurant_reservation, delivery, pickup]",https://www.yelp.com/biz/senn-thai-comfort-food-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
62,lamoon-queens,"[{u'alias': u'thai', u'title': u'Thai'}]",40.7428524,-73.8830175,(917) 745-1168,10250.7331451,PPQSf_1JWkbjFHi1S0nSNA,https://s3-media1.fl.yelpcdn.com/bphoto/iT8jxZPcRis68Z2oCu5BFg/o.jpg,False,8140 Broadway,,,Queens,US,"[8140 Broadway, Queens, NY 11373]",NY,11373,Lamoon,+19177451168,$$,5.0,27,"[delivery, pickup]",https://www.yelp.com/biz/lamoon-queens?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
63,noodlefan-castleton-corners,"[{u'alias': u'thai', u'title': u'Thai'}, {u'alias': u'noodles', u'title': u'Noodles'}]",40.61319,-74.12367,(718) 727-7499,14979.5786928,qn9dgCRGNjHKDGilBamkiw,https://s3-media1.fl.yelpcdn.com/bphoto/KgfcJteN5NaSljXruWoKfQ/o.jpg,False,1809 Victory Blvd,,,Castleton Corners,US,"[1809 Victory Blvd, Castleton Corners, NY 10314]",NY,10314,Noodlefan,+17187277499,$$,4.0,70,[],https://www.yelp.com/biz/noodlefan-castleton-corners?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
64,top-thai-restaurant-brooklyn-3,"[{u'alias': u'thai', u'title': u'Thai'}]",40.62325,-74.02838,(718) 333-5811,9579.98357698,hSiTqxKKgvQSI5x5VdMjoQ,https://s3-media4.fl.yelpcdn.com/bphoto/5gGgQKGU_-2yfltA_6XUmg/o.jpg,False,8510 4th Ave,,,Brooklyn,US,"[8510 4th Ave, Brooklyn, NY 11209]",NY,11209,Top Thai Restaurant,+17183335811,$$,3.5,249,"[delivery, pickup]",https://www.yelp.com/biz/top-thai-restaurant-brooklyn-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
65,bennies-thai-cafe-new-york-2,"[{u'alias': u'thai', u'title': u'Thai'}, {u'alias': u'soup', u'title': u'Soup'}]",40.70912,-74.00578,(212) 587-8930,1054.49978701,F7jZYUzw7NB74OyVQc-CGw,https://s3-media1.fl.yelpcdn.com/bphoto/g0kiB9Z2F4xncReovDxBTQ/o.jpg,False,88 Fulton St,,,New York,US,"[88 Fulton St, New York, NY 10038]",NY,10038,Bennie's Thai Cafe,+12125878930,$$,3.5,292,"[delivery, pickup]",https://www.yelp.com/biz/bennies-thai-cafe-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
66,wanisa-home-kitchen-brooklyn,"[{u'alias': u'thai', u'title': u'Thai'}, {u'alias': u'seafood', u'title': u'Seafood'}, {u'alias': u'noodles', u'title': u'Noodles'}]",40.68703,-73.99051,(718) 522-3027,2073.04811003,StFf9fVnAlhwrUWan0C4Ww,https://s3-media3.fl.yelpcdn.com/bphoto/PG3_3-qHVRgDGudj9PblXQ/o.jpg,False,142 Smith St,,,Brooklyn,US,"[142 Smith St, Brooklyn, NY 11201]",NY,11201,Wanisa Home Kitchen,+17185223027,$$,4.0,46,"[delivery, pickup]",https://www.yelp.com/biz/wanisa-home-kitchen-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
67,nur-thai-rego-park,"[{u'alias': u'thai', u'title': u'Thai'}, {u'alias': u'halal', u'title': u'Halal'}]",40.7235516379,-73.8688177895,(718) 255-6141,10765.3014761,1ubEg-rrSE8IWXl6lJzIGw,https://s3-media3.fl.yelpcdn.com/bphoto/aeDut2FqnpUEXpFxW9i_rQ/o.jpg,False,63-32 Woodhaven Blvd,,,Rego Park,US,"[63-32 Woodhaven Blvd, Rego Park, NY 11374]",NY,11374,Nur Thai,+17182556141,$$,4.0,391,"[delivery, pickup, restaurant_reservation]",https://www.yelp.com/biz/nur-thai-rego-park?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
68,maison-thai-new-york-3,"[{u'alias': u'thai', u'title': u'Thai'}]",40.74509,-73.97601,(646) 930-2085,4669.58483035,fZ6BgBNpIeFbkbPnZ_E_ew,https://s3-media1.fl.yelpcdn.com/bphoto/nrhwUG4Ci8YiHk2G4ensjg/o.jpg,False,625 2nd Ave,,,New York,US,"[625 2nd Ave, New York, NY 10016]",NY,10016,Maison Thai,+16469302085,$$,4.0,99,"[delivery, pickup]",https://www.yelp.com/biz/maison-thai-new-york-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
69,lan-larb-new-york,"[{u'alias': u'thai', u'title': u'Thai'}]",40.745373,-73.975807,(212) 889-1769,4705.13060698,eGIY_25KFspf8KefDQMj-Q,https://s3-media3.fl.yelpcdn.com/bphoto/IoscCrSzZ8K6fxp-rE-C5Q/o.jpg,False,637 2nd Ave,,,New York,US,"[637 2nd Ave, New York, NY 10016]",NY,10016,Lan Larb,+12128891769,$$,4.0,202,"[delivery, pickup]",https://www.yelp.com/biz/lan-larb-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
70,the-nuaa-new-york,"[{u'alias': u'thai', u'title': u'Thai'}, {u'alias': u'seafood', u'title': u'Seafood'}, {u'alias': u'soup', u'title': u'Soup'}]",40.76108,-73.96053,(212) 888-2899,6808.16903375,1xMyXjj0TYwsZQrrzdIAdw,https://s3-media1.fl.yelpcdn.com/bphoto/c7K57BzouhpGDFjCOkIjpw/o.jpg,False,1122 1st Ave,,,New York,US,"[1122 1st Ave, New York, NY 10065]",NY,10065,The Nuaa,+12128882899,$$,4.0,356,"[delivery, pickup]",https://www.yelp.com/biz/the-nuaa-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
71,hub-thai-new-york,"[{u'alias': u'thai', u'title': u'Thai'}]",40.72587,-73.98385,(212) 228-8221,2439.93089992,e1jwvzY8hU642HSBZZATcw,https://s3-media3.fl.yelpcdn.com/bphoto/ltFVkuNe3M6mjXQojeXGDw/o.jpg,False,105 Avenue A,,,New York,US,"[105 Avenue A, New York, NY 10009]",NY,10009,Hub Thai,+12122288221,$$,4.5,44,"[delivery, pickup]",https://www.yelp.com/biz/hub-thai-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
72,chang-noi-thai-staten-island,"[{u'alias': u'thai', u'title': u'Thai'}]",40.6437040412,-74.0776029179,(718) 442-8424,9823.07241469,AAXX-WkDd1CW3_GgIVivvw,https://s3-media2.fl.yelpcdn.com/bphoto/jfkq6UOHVSd_JY2ByXd4wA/o.jpg,False,100 Stuyvesant Pl,,,Staten Island,US,"[100 Stuyvesant Pl, Staten Island, NY 10301]",NY,10301,Chang Noi Thai,+17184428424,$$,4.5,102,"[delivery, pickup]",https://www.yelp.com/biz/chang-noi-thai-staten-island?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
73,thai-terminal-new-york-2,"[{u'alias': u'thai', u'title': u'Thai'}]",40.730384,-73.98381,(212) 614-0155,2907.31714875,dVR5KHPMZoU9rQvxhY5Otw,https://s3-media1.fl.yelpcdn.com/bphoto/pYpcqmmsmWS_wX2qOUEzVA/o.jpg,False,349 E 12th St,,,New York,US,"[349 E 12th St, New York, NY 10003]",NY,10003,Thai Terminal,+12126140155,$$,3.5,528,"[delivery, pickup]",https://www.yelp.com/biz/thai-terminal-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
74,amarin-cafe-brooklyn,"[{u'alias': u'thai', u'title': u'Thai'}]",40.72348,-73.95076,(718) 349-2788,4191.53907174,RnQjRZ9MJrBN9SKiIv3i-A,https://s3-media3.fl.yelpcdn.com/bphoto/Dnji7AUBa_H-qTXYh_w38g/o.jpg,False,617 Manhattan Ave,,,Brooklyn,US,"[617 Manhattan Ave, Brooklyn, NY 11222]",NY,11222,Amarin Cafe,+17183492788,$,4.0,230,[],https://www.yelp.com/biz/amarin-cafe-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
