,alias,categories,coordinates.latitude,coordinates.longitude,display_phone,distance,id,image_url,is_closed,location.address1,location.address2,location.address3,location.city,location.country,location.display_address,location.state,location.zip_code,name,phone,price,rating,review_count,transactions,url
37,dae-sung-kal-guk-su-flushing,"[{u'alias': u'korean', u'title': u'Korean'}]",40.75597,-73.80486,(718) 460-0088,16924.5955165,3nvwvbbkJN2Cyp1VUuG6rA,https://s3-media3.fl.yelpcdn.com/bphoto/e-d9BE6WUr1AtQ52O7f83g/o.jpg,False,45-14 162nd St,,,Flushing,US,"[45-14 162nd St, Flushing, NY 11358]",NY,11358.0,Dae Sung Kal Guk Su,17184600088.0,$$,4.5,201,[],https://www.yelp.com/biz/dae-sung-kal-guk-su-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
38,dotory-brooklyn,"[{u'alias': u'korean', u'title': u'Korean'}]",40.7077639892,-73.9556983117,(718) 599-1399,3263.45507577,TlgASrwWFlnx9D1ZiKjJbA,https://s3-media4.fl.yelpcdn.com/bphoto/WfpJY8OIQxqaPHs7c6oltw/o.jpg,False,353 Broadway,,,Brooklyn,US,"[353 Broadway, Brooklyn, NY 11211]",NY,11211.0,Dotory,17185991399.0,$$,4.0,131,"[delivery, pickup]",https://www.yelp.com/biz/dotory-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
39,bulbap-grill-brooklyn,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'asianfusion', u'title': u'Asian Fusion'}]",40.7243,-73.9509099,(718) 383-3663,4217.3507593,IIM-dzbOvg4x7h-AjHsq9Q,https://s3-media2.fl.yelpcdn.com/bphoto/Lx59G6WFPdNJ74-CwL2MoQ/o.jpg,False,646 Manhattan Ave,,,Brooklyn,US,"[646 Manhattan Ave, Brooklyn, NY 11222]",NY,11222.0,Bulbap Grill,17183833663.0,$$,4.5,99,"[delivery, pickup]",https://www.yelp.com/biz/bulbap-grill-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
40,insa-brooklyn,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'bbq', u'title': u'Barbeque'}, {u'alias': u'karaoke', u'title': u'Karaoke'}]",40.6795562014,-73.9825174982,(718) 855-2620,3039.94992062,1vSx0gpTqro-N73NGKneEA,https://s3-media2.fl.yelpcdn.com/bphoto/u8CfmUPw0J5FAUS0QIQMhw/o.jpg,False,328 Douglass St,,,Brooklyn,US,"[328 Douglass St, Brooklyn, NY 11217]",NY,11217.0,Insa,17188552620.0,$$$,3.5,160,[restaurant_reservation],https://www.yelp.com/biz/insa-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
41,ssam-brooklyn,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'chicken_wings', u'title': u'Chicken Wings'}, {u'alias': u'ramen', u'title': u'Ramen'}]",40.68594,-73.991274,(917) 909-1248,2183.72493889,cOXYWZ_GTX-_ue_kveguRg,https://s3-media3.fl.yelpcdn.com/bphoto/JxpAxGEBk-nzflzjOHGnUQ/o.jpg,False,170 Smith St,,,Brooklyn,US,"[170 Smith St, Brooklyn, NY 11201]",NY,11201.0,SSAM,19179091248.0,$$,4.0,282,"[delivery, pickup]",https://www.yelp.com/biz/ssam-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
42,soju-haus-new-york,"[{u'alias': u'korean', u'title': u'Korean'}]",40.746899,-73.985474,(212) 213-2177,4669.00980246,wfGFM8zvdw9Zs-jxsTdjww,https://s3-media2.fl.yelpcdn.com/bphoto/l-wBhLwVamyMV-XgtUc-kg/o.jpg,False,315 5th Ave,Fl 2,,New York,US,"[315 5th Ave, Fl 2, New York, NY 10016]",NY,10016.0,Soju Haus,12122132177.0,$$,4.0,424,[],https://www.yelp.com/biz/soju-haus-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
43,take31-new-york,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'gastropubs', u'title': u'Gastropubs'}, {u'alias': u'cocktailbars', u'title': u'Cocktail Bars'}]",40.7463,-73.984809,(646) 398-9990,4612.64465414,IjQ2yGUKkvP0JIldT9vRFQ,https://s3-media1.fl.yelpcdn.com/bphoto/qHeQbs--H3OW6JouHFT6Mw/o.jpg,False,15 E 31st St,,,New York,US,"[15 E 31st St, New York, NY 10016]",NY,10016.0,Take31,16463989990.0,$$,4.0,407,"[restaurant_reservation, delivery]",https://www.yelp.com/biz/take31-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
44,mahji-brooklyn,"[{u'alias': u'chicken_wings', u'title': u'Chicken Wings'}, {u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'cocktailbars', u'title': u'Cocktail Bars'}]",40.7114433255,-73.9476156975,(917) 909-1353,3990.58042966,vn4rgAzSoUxf_juu9nCvlw,https://s3-media2.fl.yelpcdn.com/bphoto/dk0Awo5ummc569gqnd6u1g/o.jpg,False,617 Grand St,,,Brooklyn,US,"[617 Grand St, Brooklyn, NY 11211]",NY,11211.0,Mahji,19179091353.0,$$,4.5,126,"[delivery, pickup]",https://www.yelp.com/biz/mahji-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
45,chung-ki-wa-restaurant-jackson-heights,"[{u'alias': u'korean', u'title': u'Korean'}]",40.746494,-73.891639,(718) 478-0925,9780.71644033,uJJGpuvwCComknuHj8AKbQ,https://s3-media1.fl.yelpcdn.com/bphoto/HJkK-VTcVZ-BymjcBx_YrA/o.jpg,False,4006 74th St,,,Jackson Heights,US,"[4006 74th St, Jackson Heights, NY 11373]",NY,11373.0,Chung Ki Wa Restaurant,17184780925.0,$$,3.5,144,[],https://www.yelp.com/biz/chung-ki-wa-restaurant-jackson-heights?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
46,natural-tofu-restaurant-sunnyside,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'bbq', u'title': u'Barbeque'}, {u'alias': u'seafood', u'title': u'Seafood'}]",40.7434257,-73.9235566,(718) 706-0899,7289.4997134,GpV5O0ag7BPW50tp66bz3A,https://s3-media2.fl.yelpcdn.com/bphoto/y90nz4mu6gYIs25ht5HaXg/o.jpg,False,40-06 Queens Blvd,,,Sunnyside,US,"[40-06 Queens Blvd, Sunnyside, NY 11104]",NY,11104.0,Natural Tofu Restaurant,17187060899.0,$$,3.5,311,[],https://www.yelp.com/biz/natural-tofu-restaurant-sunnyside?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
47,white-tiger-brooklyn,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'bars', u'title': u'Bars'}]",40.67947,-73.96785,,3648.48310783,iWiRGDphwDrXAQyEJL5KVA,https://s3-media4.fl.yelpcdn.com/bphoto/7e4y-UjTSfeTdATUA2HjGg/o.jpg,False,601 Vanderbilt Ave,,,Brooklyn,US,"[601 Vanderbilt Ave, Brooklyn, NY 11238]",NY,11238.0,White Tiger,,$$,3.5,151,"[delivery, pickup]",https://www.yelp.com/biz/white-tiger-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
48,gomi-new-york-2,"[{u'alias': u'wine_bars', u'title': u'Wine Bars'}, {u'alias': u'brazilian', u'title': u'Brazilian'}, {u'alias': u'korean', u'title': u'Korean'}]",40.72886,-73.9813,(646) 707-0707,2820.35581311,1ozuYD1HTa4u2F_NR9uUJg,https://s3-media1.fl.yelpcdn.com/bphoto/YBcHJybdUpeoRPX1mMn2fA/o.jpg,False,186 Ave A,,,New York,US,"[186 Ave A, New York, NY 10009]",NY,10009.0,Gomi,16467070707.0,$$,4.5,67,[],https://www.yelp.com/biz/gomi-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
49,mokja-astoria,"[{u'alias': u'korean', u'title': u'Korean'}]",40.7602569467,-73.921446928,(718) 721-0654,8649.93098111,HKlcHprrOCbwMw6x71zYLg,https://s3-media1.fl.yelpcdn.com/bphoto/bmTgbASGhoczYOBppetFpw/o.jpg,False,3519 Broadway,,,Astoria,US,"[3519 Broadway, Astoria, NY 11106]",NY,11106.0,Mokja,17187210654.0,$$,3.5,195,"[delivery, pickup]",https://www.yelp.com/biz/mokja-astoria?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
50,jeju-noodle-bar-new-york,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'noodles', u'title': u'Noodles'}]",40.73304,-74.00734,(646) 666-0947,3254.67516563,xtxcAUvrD4dWHJd0cwvW1A,https://s3-media2.fl.yelpcdn.com/bphoto/aD_bp001sBncYYgi6VID3Q/o.jpg,False,679 Greenwich St,,,New York,US,"[679 Greenwich St, New York, NY 10014]",NY,10014.0,JeJu Noodle Bar,16466660947.0,$$,4.0,133,[],https://www.yelp.com/biz/jeju-noodle-bar-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
51,ms-yoo-new-york-2,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'cocktailbars', u'title': u'Cocktail Bars'}, {u'alias': u'salad', u'title': u'Salad'}]",40.72121,-73.98978,(917) 261-2490,1793.92365189,2C1hZNqiWWfQJAIvS9rvDQ,https://s3-media3.fl.yelpcdn.com/bphoto/unmJYjNLwafawXzCeY1RGw/o.jpg,False,163 Allen St,,,New York,US,"[163 Allen St, New York, NY 10002]",NY,10002.0,Ms Yoo,19172612490.0,$$$,4.0,63,[],https://www.yelp.com/biz/ms-yoo-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
52,gogi-37-new-york,"[{u'alias': u'bars', u'title': u'Bars'}, {u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'bbq', u'title': u'Barbeque'}]",40.7535849,-73.9914546,(646) 998-5907,5358.26313468,186fNhLP6ymshr5-CA0Lfg,https://s3-media3.fl.yelpcdn.com/bphoto/-nRFDm7ScKqGqp7e1a2NkQ/o.jpg,False,252 West 37th St,Ste A,,New York,US,"[252 West 37th St, Ste A, New York, NY 10018]",NY,10018.0,GOGI 37,16469985907.0,$$,4.0,129,[restaurant_reservation],https://www.yelp.com/biz/gogi-37-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
53,little-dokebi-brooklyn-2,"[{u'alias': u'korean', u'title': u'Korean'}]",40.723048,-73.942335,(718) 349-1383,4796.71426228,iYjIBo73l5UHRfQGBaZaEg,https://s3-media1.fl.yelpcdn.com/bphoto/2Ff_1K949nJXK1wkkH5IPA/o.jpg,False,85 Driggs Ave,,,Brooklyn,US,"[85 Driggs Ave, Brooklyn, NY 11222]",NY,11222.0,Little Dokebi,17183491383.0,$$,4.0,106,[],https://www.yelp.com/biz/little-dokebi-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
54,hanjan-new-york,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'wine_bars', u'title': u'Wine Bars'}]",40.7441830643,-73.9905130319,(212) 206-7226,4319.24945807,jSUUcyV76hlCBAyHWAOm0w,https://s3-media3.fl.yelpcdn.com/bphoto/UHVPjrlPo2bTISREPnYrxw/o.jpg,False,36 W 26th St,,,New York,US,"[36 W 26th St, New York, NY 10010]",NY,10010.0,Hanjan,12122067226.0,$$$,3.5,320,[restaurant_reservation],https://www.yelp.com/biz/hanjan-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
55,elza-fancy-food-brooklyn,"[{u'alias': u'uzbek', u'title': u'Uzbek'}, {u'alias': u'korean', u'title': u'Korean'}]",40.6056155,-74.0005062,(718) 234-1940,11116.8790527,bh_I5H4LYQNrJw5T9-lhVQ,https://s3-media4.fl.yelpcdn.com/bphoto/EVJfipQBdgdgL7Ahnt8O6w/o.jpg,False,8611 19th Ave,,,Brooklyn,US,"[8611 19th Ave, Brooklyn, NY 11214]",NY,11214.0,Elza Fancy Food,17182341940.0,$,4.5,39,[],https://www.yelp.com/biz/elza-fancy-food-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
56,kimbap-lab-brooklyn,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'gluten_free', u'title': u'Gluten-Free'}, {u'alias': u'vegan', u'title': u'Vegan'}]",40.716079697,-73.9596880227,(718) 734-2321,3159.67579306,2jkR9i54loLxuaowoPX5Fw,https://s3-media2.fl.yelpcdn.com/bphoto/BNi1f-zqY1yF-Cw6mmktUg/o.jpg,False,238 Bedford Ave,,,Brooklyn,US,"[238 Bedford Ave, Brooklyn, NY 11249]",NY,11249.0,Kimbap Lab,17187342321.0,$$,5.0,25,[],https://www.yelp.com/biz/kimbap-lab-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
57,hangawi-new-york,"[{u'alias': u'vegetarian', u'title': u'Vegetarian'}, {u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'vegan', u'title': u'Vegan'}]",40.746737,-73.984662,(212) 213-0077,4662.64920935,xWUL-j6TQyKQHIfOtetu-Q,https://s3-media4.fl.yelpcdn.com/bphoto/0c6Owvo9Z3OqpkTd7NomOA/o.jpg,False,12 E 32nd St,,,New York,US,"[12 E 32nd St, New York, NY 10016]",NY,10016.0,Hangawi,12122130077.0,$$$,4.0,981,[restaurant_reservation],https://www.yelp.com/biz/hangawi-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
58,cafe-lily-brooklyn-2,"[{u'alias': u'russian', u'title': u'Russian'}, {u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'uzbek', u'title': u'Uzbek'}]",40.61002,-73.98356,(718) 872-5500,10643.6982622,80h4Y4OwRBzSZqH1-0i35g,https://s3-media3.fl.yelpcdn.com/bphoto/61tWuhuyXVAoLiAFBelyOA/o.jpg,False,42 Avenue O,,,Brooklyn,US,"[42 Avenue O, Brooklyn, NY 11204]",NY,11204.0,Cafe Lily,17188725500.0,$$,4.5,37,[pickup],https://www.yelp.com/biz/cafe-lily-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
59,cho-dang-gol-korean-restaurant-new-york,"[{u'alias': u'korean', u'title': u'Korean'}]",40.7502365112,-73.9861984253,(212) 695-8222,5029.2349595,lSQAmoQtmciUld36ogOoOw,https://s3-media4.fl.yelpcdn.com/bphoto/7d6YALUZ26sA6JtA7WTl6g/o.jpg,False,55 W 35th St,,,New York,US,"[55 W 35th St, New York, NY 10001]",NY,10001.0,Cho Dang Gol Korean Restaurant,12126958222.0,$$,4.0,841,"[delivery, pickup, restaurant_reservation]",https://www.yelp.com/biz/cho-dang-gol-korean-restaurant-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
60,cote-new-york,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'steak', u'title': u'Steakhouses'}, {u'alias': u'cocktailbars', u'title': u'Cocktail Bars'}]",40.7412996949,-73.9912893251,(212) 401-7986,3994.89914381,28CNHYULci66pJAz-0_pOg,https://s3-media3.fl.yelpcdn.com/bphoto/ONkRjL-no9inEhNVOyn0Yg/o.jpg,False,16 W 22nd St,,,New York,US,"[16 W 22nd St, New York, NY 10010]",NY,10010.0,Cote,12124017986.0,$$$,4.0,311,[],https://www.yelp.com/biz/cote-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
61,boka-new-york,"[{u'alias': u'korean', u'title': u'Korean'}]",40.729519,-73.989104,(646) 678-5796,2712.40841627,GDWVTV11eq92ElXD9mstBw,https://s3-media4.fl.yelpcdn.com/bphoto/deip6vwiTuOI7weDg5pHCA/o.jpg,False,9 St Marks Pl,,,New York,US,"[9 St Marks Pl, New York, NY 10003]",NY,10003.0,Boka,16466785796.0,$$,3.5,1360,"[delivery, pickup]",https://www.yelp.com/biz/boka-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
62,do-hwa-new-york,"[{u'alias': u'korean', u'title': u'Korean'}]",40.7299,-74.0042,(212) 414-1224,2851.84407505,24me8lxwpZS1QWGf57bAqw,https://s3-media3.fl.yelpcdn.com/bphoto/tWyFZ_WXztpRAyx7T11F9w/o.jpg,False,55 Carmine St,,,New York,US,"[55 Carmine St, New York, NY 10014]",NY,10014.0,DO Hwa,12124141224.0,$$,3.5,340,"[delivery, pickup]",https://www.yelp.com/biz/do-hwa-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
63,tiger-box-brooklyn,"[{u'alias': u'korean', u'title': u'Korean'}]",40.6963379,-73.972758,(646) 320-1177,2078.73925055,FAALx4s7PBtCZWKFqRNPNQ,https://s3-media3.fl.yelpcdn.com/bphoto/Tu6aZ6e9ankvaLhdgbEyVw/o.jpg,False,169 Park Ave,,,Brooklyn,US,"[169 Park Ave, Brooklyn, NY 11205]",NY,11205.0,Tiger Box,16463201177.0,$,4.5,38,"[pickup, delivery]",https://www.yelp.com/biz/tiger-box-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
64,bangia-new-york-2,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'gastropubs', u'title': u'Gastropubs'}, {u'alias': u'cocktailbars', u'title': u'Cocktail Bars'}]",40.746854,-73.9845201,(212) 679-6790,4677.5513202,pcb8yK9_28uWz5CyokjwSg,https://s3-media3.fl.yelpcdn.com/bphoto/mXv72GFEMqAJPmvxHxcq-g/o.jpg,False,11 E 32nd St,,,New York,US,"[11 E 32nd St, New York, NY 10016]",NY,10016.0,Bangia,12126796790.0,$$,4.0,238,[restaurant_reservation],https://www.yelp.com/biz/bangia-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
65,maroo-new-york,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'korean', u'title': u'Korean'}]",40.7824759,-73.9513328,(212) 831-7000,9298.68439575,q4zgRy2Z-j-KUtq5tT7JzA,https://s3-media4.fl.yelpcdn.com/bphoto/hfo10lfsNy_8uA74LQqr1w/o.jpg,False,1640 3rd Ave,,,New York,US,"[1640 3rd Ave, New York, NY 10128]",NY,10128.0,Maroo,12128317000.0,$$,3.5,108,"[delivery, pickup]",https://www.yelp.com/biz/maroo-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
66,gogi-grill-hoboken-hoboken-2,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'asianfusion', u'title': u'Asian Fusion'}, {u'alias': u'hotdogs', u'title': u'Fast Food'}]",40.7362061118,-74.0300041437,(201) 792-4504,4555.97586057,-n5zd4kpmJdqKzvar-5v8g,https://s3-media3.fl.yelpcdn.com/bphoto/5-bZURKB9tjq3DrzenvfZw/o.jpg,False,79 Hudson St,,,Hoboken,US,"[79 Hudson St, Hoboken, NJ 07030]",NJ,7030.0,Gogi Grill - Hoboken,12017924504.0,$$,4.0,135,"[delivery, pickup]",https://www.yelp.com/biz/gogi-grill-hoboken-hoboken-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
67,topokee-new-york-2,"[{u'alias': u'poke', u'title': u'Poke'}, {u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'acaibowls', u'title': u'Acai Bowls'}]",40.75269,-73.98518,(212) 840-6633,5301.39506601,yDjdbWy6x2a98e6GzXZ5yQ,https://s3-media3.fl.yelpcdn.com/bphoto/e9rirQCPw5FdWEOXHlvGag/o.jpg,False,68 W 39th St,,,New York,US,"[68 W 39th St, New York, NY 10018]",NY,10018.0,Topokee,12128406633.0,$$,4.0,74,"[delivery, pickup]",https://www.yelp.com/biz/topokee-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
68,232-taste-korea-brooklyn-2,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'bars', u'title': u'Bars'}]",40.69108105,-73.9597184698,(718) 623-2232,3323.66391034,g-Fe-czz3PrpZkb0U88R2w,https://s3-media2.fl.yelpcdn.com/bphoto/zhoKh1kX_WL0Zpq0IluRNg/o.jpg,False,232 Taaffe Pl,,,Brooklyn,US,"[232 Taaffe Pl, Brooklyn, NY 11205]",NY,11205.0,232 Taste Korea,17186232232.0,$$,3.5,154,"[pickup, delivery]",https://www.yelp.com/biz/232-taste-korea-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
69,dons-bogam-bbq-and-wine-bar-new-york-3,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'bbq', u'title': u'Barbeque'}, {u'alias': u'wine_bars', u'title': u'Wine Bars'}]",40.74678,-73.98437,(212) 683-2200,4685.37794115,xe9qWNyYmsRvNGRPgW-ZcA,https://s3-media2.fl.yelpcdn.com/bphoto/svYTJ6q7NbNzQHfpifIxXA/o.jpg,False,17 E 32nd St,,,New York,US,"[17 E 32nd St, New York, NY 10016]",NY,10016.0,Dons Bogam BBQ & Wine Bar,12126832200.0,$$$,4.0,888,[restaurant_reservation],https://www.yelp.com/biz/dons-bogam-bbq-and-wine-bar-new-york-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
70,the-green-street-long-island-city,"[{u'alias': u'juicebars', u'title': u'Juice Bars & Smoothies'}, {u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'breakfast_brunch', u'title': u'Breakfast & Brunch'}]",40.7446103018,-73.9518984805,(718) 440-9459,5632.86207017,TBhTGB4PLpoKhYK8tz8vqw,https://s3-media2.fl.yelpcdn.com/bphoto/cvIPIkowRh6vOM_cqBd8DA/o.jpg,False,10-39 47th Rd,,,Long Island City,US,"[10-39 47th Rd, Long Island City, NY 11101]",NY,11101.0,The Green Street,17184409459.0,$$,3.5,171,"[delivery, pickup]",https://www.yelp.com/biz/the-green-street-long-island-city?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
71,yogi-korean-grill-new-york,"[{u'alias': u'korean', u'title': u'Korean'}]",40.7539406,-73.9721375,,5706.00820586,v6RjG3uaY7QkXdNLsHB5jA,https://s3-media1.fl.yelpcdn.com/bphoto/bxTRAzKq3uH7t_3aVH4IUw/o.jpg,False,47TH And 3rd,,,New York,US,"[47TH And 3rd, New York, NY 10017]",NY,10017.0,Yogi Korean Grill,,,4.5,6,[],https://www.yelp.com/biz/yogi-korean-grill-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
72,korean-express-new-york,"[{u'alias': u'korean', u'title': u'Korean'}]",40.76423,-73.96654,(212) 755-0123,6939.97845903,xSY8MI449l9HvKJKBSlVHA,https://s3-media2.fl.yelpcdn.com/bphoto/sM0AhTF9wjCCJEc_USpaTQ/o.jpg,False,807 Lexington Ave,,,New York,US,"[807 Lexington Ave, New York, NY 10065]",NY,10065.0,Korean Express,12127550123.0,$$,3.5,238,"[delivery, pickup]",https://www.yelp.com/biz/korean-express-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
73,atoboy-new-york,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'tapasmallplates', u'title': u'Tapas/Small Plates'}, {u'alias': u'asianfusion', u'title': u'Asian Fusion'}]",40.74364,-73.98456,(646) 476-7217,4328.41787998,RYoc4EBUNOtgbg7c32OG9A,https://s3-media3.fl.yelpcdn.com/bphoto/5qboqtCfgeLgD4iADYTN8w/o.jpg,False,43 E 28th St,,,New York,US,"[43 E 28th St, New York, NY 10016]",NY,10016.0,Atoboy,16464767217.0,$$$,4.5,185,[],https://www.yelp.com/biz/atoboy-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
