,alias,categories,coordinates.latitude,coordinates.longitude,display_phone,distance,id,image_url,is_closed,location.address1,location.address2,location.address3,location.city,location.country,location.display_address,location.state,location.zip_code,name,phone,price,rating,review_count,transactions,url
23,hop-won-restaurant-new-york,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.75322,-73.97399,(212) 867-4996,863.0832136829533,WRRs3smfm6rHP5k4Slzr3w,https://s3-media3.fl.yelpcdn.com/bphoto/KQt6MNOeJZ7GuEkB4pj_Iw/o.jpg,False,139 E 45th St,,,New York,US,"['139 E 45th St', 'New York, NY 10017']",NY,10017.0,Hop Won Restaurant,12128674996.0,$,3.0,128,"['delivery', 'pickup']",https://www.yelp.com/biz/hop-won-restaurant-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
24,fairview-chinese-restaurant-fairview,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.81084,-74.00097,(201) 313-9888,5939.689675719494,omOPvWNdukvWOC0peXPyng,https://s3-media3.fl.yelpcdn.com/bphoto/e9Z9wo6acmdqHUWIAdpukA/o.jpg,False,363 Fairview Ave,,,Fairview,US,"['363 Fairview Ave', 'Fairview, NJ 07022']",NJ,7022.0,Fairview Chinese Restaurant,12013139888.0,$,4.0,144,"['delivery', 'pickup']",https://www.yelp.com/biz/fairview-chinese-restaurant-fairview?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
25,new-king-wok-restaurant-new-york,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.806563347578,-73.9499093592167,(212) 222-2868,5682.22688138523,vSkCDRWX6VvP4PJHHFgoDw,https://s3-media1.fl.yelpcdn.com/bphoto/d_R6qe9rKLWFASPGepCbVQ/o.jpg,False,2025 7th Ave,,,New York,US,"['2025 7th Ave', 'New York, NY 10027']",NY,10027.0,New King Wok Restaurant,12122222868.0,$,4.0,8,[],https://www.yelp.com/biz/new-king-wok-restaurant-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
26,88-lan-zhou-handmade-noodles-and-dumplings-new-york,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'noodles', 'title': 'Noodles'}, {'alias': 'ramen', 'title': 'Ramen'}]",40.7156552,-73.9969012,(646) 683-0939,5191.686549962894,Lbs8QBRN1U7IYBo5Mcv-RQ,https://s3-media4.fl.yelpcdn.com/bphoto/nSi_EX0piupDD8P4p0usiw/o.jpg,False,40 Bowery St,,,New York,US,"['40 Bowery St', 'New York, NY 10013']",NY,10013.0,88 Lan Zhou Handmade Noodles & Dumplings,16466830939.0,$,4.0,1363,[],https://www.yelp.com/biz/88-lan-zhou-handmade-noodles-and-dumplings-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
27,wok-express-new-york,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.798202,-73.939417,(212) 996-2266,5354.573626853256,_fZQDgmasvWBtCTj9583lg,https://s3-media2.fl.yelpcdn.com/bphoto/qJa0thuAUx_SJlyNbxj-PA/o.jpg,False,2133 3rd Ave,,,New York,US,"['2133 3rd Ave', 'New York, NY 10035']",NY,10035.0,Wok Express,12129962266.0,$,4.0,10,"['delivery', 'pickup']",https://www.yelp.com/biz/wok-express-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
28,asia-express-new-york-2,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.741,-73.97906,(212) 686-9888,2139.806980933177,01m-oqxaCifh0s0eU03bBg,https://s3-media3.fl.yelpcdn.com/bphoto/u7nq5BZGjBfnRew_dRfIbA/o.jpg,False,493 2nd Ave,,,New York,US,"['493 2nd Ave', 'New York, NY 10016']",NY,10016.0,Asia Express,12126869888.0,$,3.0,54,"['delivery', 'pickup']",https://www.yelp.com/biz/asia-express-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
29,kings-kitchen-new-york-4,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.713985,-73.993675,(212) 966-7288,5300.7884252170425,WIj12zDqIbBucW1hXYhrew,https://s3-media3.fl.yelpcdn.com/bphoto/alt0nVTI-gcmK2HjNWHp4A/o.jpg,False,92 E Broadway,,,New York,US,"['92 E Broadway', 'New York, NY 10002']",NY,10002.0,King's Kitchen,12129667288.0,$,4.0,157,[],https://www.yelp.com/biz/kings-kitchen-new-york-4?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
30,new-double-dragon-new-york-3,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.7242431,-73.9881041,(212) 598-0730,4080.8882848327207,5TnBfeoBpxPPwIXMGBMasg,https://s3-media2.fl.yelpcdn.com/bphoto/azgyfv7_Fk_MnjXnHnFYYQ/o.jpg,False,37 1st Ave,,,New York,US,"['37 1st Ave', 'New York, NY 10003']",NY,10003.0,New Double Dragon,12125980730.0,$,4.0,52,"['delivery', 'pickup']",https://www.yelp.com/biz/new-double-dragon-new-york-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
31,golden-city-chinese-restaurant-new-york,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.753277148143,-73.996643608314,(212) 736-4004,1711.8604481767986,3ESDUFulPVoMJdsqPQGm0A,https://s3-media4.fl.yelpcdn.com/bphoto/7VBMpl9s0wOc9ngvHkYHFw/o.jpg,False,423 9th Ave,,,New York,US,"['423 9th Ave', 'New York, NY 10001']",NY,10001.0,Golden City Chinese Restaurant,12127364004.0,$,3.5,73,['delivery'],https://www.yelp.com/biz/golden-city-chinese-restaurant-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
32,wok-city-new-york,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.7752417820046,-73.98387664539601,(212) 496-9714,1731.1655019107266,ybQV8joopvU1_gG2RwLRog,https://s3-media1.fl.yelpcdn.com/bphoto/P1dPOXojMGogfxGPJkL7JA/o.jpg,False,153 Amsterdam Ave,,,New York,US,"['153 Amsterdam Ave', 'New York, NY 10023']",NY,10023.0,Wok City,12124969714.0,$,3.0,71,[],https://www.yelp.com/biz/wok-city-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
33,taste-good-new-york,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.743383671873396,-73.9901636441803,(212) 741-3223,2113.742176470155,E1QQuFMX7DAEt8jV4attkA,https://s3-media1.fl.yelpcdn.com/bphoto/NHT3GUboW9-U0AuQ5tEKxA/o.jpg,False,18 W 25th St,,,New York,US,"['18 W 25th St', 'New York, NY 10010']",NY,10010.0,Taste Good,12127413223.0,$,3.5,81,"['delivery', 'pickup']",https://www.yelp.com/biz/taste-good-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
34,lo-fatt-chow-hoboken,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.7474615723213,-74.0378006521148,(201) 798-5050,5192.4093928035545,ru9KtvY8f_b2SKrKwtS3CA,https://s3-media2.fl.yelpcdn.com/bphoto/Bjstxh9NYEGTp7Fe1nObQQ/o.jpg,False,720 Monroe St C-103,,(Monroe & 8th St),Hoboken,US,"['720 Monroe St C-103', '(Monroe & 8th St)', 'Hoboken, NJ 07030']",NJ,7030.0,Lo-Fatt-Chow,12017985050.0,$,4.0,79,[],https://www.yelp.com/biz/lo-fatt-chow-hoboken?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
35,a-and-c-kitchen-new-york-2,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.7250407,-73.9779719,(212) 677-8112,3911.4428396452295,OX2B4KARPKNTxC39wpcqDA,https://s3-media4.fl.yelpcdn.com/bphoto/Oj50r54kMsSnT8SDx3rhzw/o.jpg,False,136 Avenue C,,,New York,US,"['136 Avenue C', 'New York, NY 10009']",NY,10009.0,A & C Kitchen,12126778112.0,$,3.5,27,"['delivery', 'pickup']",https://www.yelp.com/biz/a-and-c-kitchen-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
36,new-kam-lai-new-york,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.7989112,-73.967015,(212) 749-8388,4396.09822952384,h4co9O0SLuvhTtr_Cs9IIQ,https://s3-media2.fl.yelpcdn.com/bphoto/4IabCtrMI5oMsBEKW-r8tg/o.jpg,False,890 Amsterdam Ave,,,New York,US,"['890 Amsterdam Ave', 'New York, NY 10025']",NY,10025.0,New Kam Lai,12127498388.0,$,3.5,22,"['delivery', 'pickup']",https://www.yelp.com/biz/new-kam-lai-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
37,china-king-new-york-3,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.738303810358,-73.9834597706795,(212) 725-9888,2465.6431274995607,wxUTM-FkpCvnoTGJfSXkWg,https://s3-media1.fl.yelpcdn.com/bphoto/xquWXUZKe1VTh79JGRUIxg/o.jpg,False,285 3rd Ave,,,New York,US,"['285 3rd Ave', 'New York, NY 10010']",NY,10010.0,China King,12127259888.0,$,3.0,29,"['delivery', 'pickup']",https://www.yelp.com/biz/china-king-new-york-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
38,xian-famous-foods-new-york-16,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'noodles', 'title': 'Noodles'}, {'alias': 'burgers', 'title': 'Burgers'}]",40.7209700345993,-73.9961278438568,(212) 786-2068,4605.107848736717,mxjv5RgkTr5qw3wjr2fXmA,https://s3-media1.fl.yelpcdn.com/bphoto/IUkYMTv1CIC7PCHig_EEBQ/o.jpg,False,68 Kenmare St,,,New York,US,"['68 Kenmare St', 'New York, NY 10012']",NY,10012.0,Xi'an Famous Foods,12127862068.0,$,4.0,133,[],https://www.yelp.com/biz/xian-famous-foods-new-york-16?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
39,china-king-new-york,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.794303,-73.944572,(212) 410-2838,4744.39482756191,e-6UcplEErq2Hj14-eiM6Q,https://s3-media3.fl.yelpcdn.com/bphoto/jCiJkjq1a5uzgo5u_tzYqw/o.jpg,False,1759 Lexington Ave,,,New York,US,"['1759 Lexington Ave', 'New York, NY 10029']",NY,10029.0,China King,12124102838.0,$,3.5,21,"['delivery', 'pickup']",https://www.yelp.com/biz/china-king-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
40,fatimas-halal-kitchen-astoria,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'halal', 'title': 'Halal'}]",40.763118608431895,-73.9275405041124,(718) 278-0080,4304.094857399472,AvTezlpt3GXTdSEnXbHP4w,https://s3-media2.fl.yelpcdn.com/bphoto/-q51Iy6AaDnOjrCioUtl3A/o.jpg,False,25-25 Broadway,,,Astoria,US,"['25-25 Broadway', 'Astoria, NY 11106']",NY,11106.0,Fatima's Halal Kitchen,17182780080.0,$,4.0,314,[],https://www.yelp.com/biz/fatimas-halal-kitchen-astoria?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
41,new-hong-kong-restaurant-new-york,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.8001850545406,-73.9404103159904,(212) 534-5533,5495.233012529627,zWDiH7KpUhRhv1cPNExMDg,,False,1907 Lexington Ave,,,New York,US,"['1907 Lexington Ave', 'New York, NY 10035']",NY,10035.0,New Hong Kong Restaurant,12125345533.0,$,4.5,4,[],https://www.yelp.com/biz/new-hong-kong-restaurant-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
42,pa-pa-thai-cuisine-new-york,"[{'alias': 'thai', 'title': 'Thai'}, {'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'salad', 'title': 'Salad'}]",40.7593778206059,-73.9624154842934,(212) 752-9277,1357.941057930405,_Ge2eC89Z-jlaDDWglfT8g,https://s3-media2.fl.yelpcdn.com/bphoto/lqsTITD_-GYC7BB8cUr9RQ/o.jpg,False,1069 1st Ave,,,New York,US,"['1069 1st Ave', 'New York, NY 10022']",NY,10022.0,Pa Pa Thai Cuisine,12127529277.0,$,4.5,90,"['delivery', 'pickup']",https://www.yelp.com/biz/pa-pa-thai-cuisine-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
43,china-wok-new-york-2,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.812499746680295,-73.9418902248144,(212) 281-4188,6596.319616635883,PRd1P_8glLwB5cNO-hFEcw,https://s3-media3.fl.yelpcdn.com/bphoto/Cy3ugp21Dhoa0t6wY6ZTkQ/o.jpg,False,454-A Lenox Ave,,,New York,US,"['454-A Lenox Ave', 'New York, NY 10037']",NY,10037.0,China Wok,12122814188.0,$,4.0,10,[],https://www.yelp.com/biz/china-wok-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
44,christophers-golden-woks-new-york,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.73284,-74.00836,(212) 463-8182,3947.346187884249,w0pDi_iMZd5MqYQ7t5q1dQ,https://s3-media1.fl.yelpcdn.com/bphoto/V1a7atr75EvraWZBSd8Pgw/o.jpg,False,159 Christopher St,,,New York,US,"['159 Christopher St', 'New York, NY 10014']",NY,10014.0,Christopher's Golden Woks,12124638182.0,$,3.5,43,"['delivery', 'pickup']",https://www.yelp.com/biz/christophers-golden-woks-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
45,modern-szechuan-new-york,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.7559013,-73.9800568,(212) 719-1788,496.5130819948684,AjZ9hwJRu77jgWIrnhsGcg,https://s3-media1.fl.yelpcdn.com/bphoto/gUi1l4hhWGh32ZQUqq3FJQ/o.jpg,False,7 W 45th St,,,New York,US,"['7 W 45th St', 'New York, NY 10036']",NY,10036.0,Modern Szechuan,12127191788.0,$,3.0,11,[],https://www.yelp.com/biz/modern-szechuan-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
46,uncle-luoyang-new-york-5,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'chinese', 'title': 'Chinese'}]",40.809970899999996,-73.96235300000001,(212) 390-8886,5697.189115224358,lv0qUfiaHPXKO8lfYu6R4g,https://s3-media3.fl.yelpcdn.com/bphoto/wlW4RykOWvymF6ba3dvlZA/o.jpg,False,3010 Broadway,,,New York,US,"['3010 Broadway', 'New York, NY 10027']",NY,10027.0,Uncle Luoyang,12123908886.0,$,4.0,28,[],https://www.yelp.com/biz/uncle-luoyang-new-york-5?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
47,zongzi-lady-new-york,"[{'alias': 'streetvendors', 'title': 'Street Vendors'}, {'alias': 'chinese', 'title': 'Chinese'}]",40.718166100000005,-73.99384659999998,,4851.082679849427,VQ5YGa4L4AT3ugF61hM9qQ,https://s3-media4.fl.yelpcdn.com/bphoto/Cnb4MRorhSXcPXpt1PXXYg/o.jpg,False,Chrystie St Grand St,,,New York,US,"['Chrystie St Grand St', 'New York, NY 10002']",NY,10002.0,Zongzi lady,,$,4.5,13,[],https://www.yelp.com/biz/zongzi-lady-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
48,new-aroma-chinese-restaurant-new-york,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.8132171630859,-73.95570373535159,(212) 932-8706,6198.391955431755,2VQDEQuK3xLFNktPBIpmuQ,https://s3-media2.fl.yelpcdn.com/bphoto/wpNIS2-KeaGaH3uBeBLgIQ/o.jpg,False,465 W 125th St,,,New York,US,"['465 W 125th St', 'New York, NY 10027']",NY,10027.0,New Aroma Chinese Restaurant,12129328706.0,$,4.0,23,[],https://www.yelp.com/biz/new-aroma-chinese-restaurant-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
49,hong-kong-chinese-restaurant-new-york-2,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'japanese', 'title': 'Japanese'}]",40.7444,-73.98146,(212) 689-1025,1777.953362057492,vPbJRg5umcRMELTDsJik_A,https://s3-media2.fl.yelpcdn.com/bphoto/yrAsg9dc6gSTMDDc0JOP8A/o.jpg,False,174 Lexington Ave,,,New York,US,"['174 Lexington Ave', 'New York, NY 10016']",NY,10016.0,Hong Kong Chinese Restaurant,12126891025.0,$,3.5,30,[],https://www.yelp.com/biz/hong-kong-chinese-restaurant-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
50,cheong-fun-cart-new-york,"[{'alias': 'foodstands', 'title': 'Food Stands'}, {'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'streetvendors', 'title': 'Street Vendors'}]",40.7176279773311,-73.99637368570559,,4969.107785670061,c1HgKFOT4Cc7TqWQD5mQBQ,https://s3-media3.fl.yelpcdn.com/bphoto/_omb3lO2DHXHO_uDkORuHQ/o.jpg,False,159 Hester St.,,,New York,US,"['159 Hester St.', 'New York, NY 10013']",NY,10013.0,Cheong Fun Cart,,$,4.5,43,[],https://www.yelp.com/biz/cheong-fun-cart-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
51,wong-restaurant-new-york,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.7638749,-73.9590615,(212) 517-7798,1675.011513547837,dP6SmZ5E5Nj64-3zZMjGSg,https://s3-media1.fl.yelpcdn.com/bphoto/VRBFkHm8v6piMrWjOEm7pQ/o.jpg,False,1217 1st Ave,,,New York,US,"['1217 1st Ave', 'New York, NY 10065']",NY,10065.0,Wong Restaurant,12125177798.0,$,3.0,38,"['delivery', 'pickup']",https://www.yelp.com/biz/wong-restaurant-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
52,shui-mei-cafe-new-york,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'chinese', 'title': 'Chinese'}]",40.7135318,-73.9948386,(212) 791-2819,5370.340865697921,3OT1deSiIYhrcXWJ1sD3wA,https://s3-media1.fl.yelpcdn.com/bphoto/miBMEMLKmDIzZDrJfOmJOQ/o.jpg,False,67 E Broadway,,,New York,US,"['67 E Broadway', 'New York, NY 10002']",NY,10002.0,Shui Mei Cafe,12127912819.0,$,4.5,30,[],https://www.yelp.com/biz/shui-mei-cafe-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
53,east-garden-chinese-restaurant-new-york,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.77793,-73.94901999999999,(212) 831-5900,3169.1399887684943,gxEYxWqKVhs8xBw9Lvd7hA,https://s3-media4.fl.yelpcdn.com/bphoto/lRUrfMz2cpOyl68YXZ7GsA/o.jpg,False,1685 1st Ave,,,New York,US,"['1685 1st Ave', 'New York, NY 10128']",NY,10128.0,East Garden Chinese Restaurant,12128315900.0,$,3.5,44,"['delivery', 'pickup']",https://www.yelp.com/biz/east-garden-chinese-restaurant-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
54,lins-gourmet-new-york,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.759890999999996,-73.965187,(212) 752-5586,1123.952878102513,3NYQQckItp9l7GDzALw79w,https://s3-media3.fl.yelpcdn.com/bphoto/F71uiHiCtANMuFIadDcSHg/o.jpg,False,1097 2nd Ave,,,New York,US,"['1097 2nd Ave', 'New York, NY 10022']",NY,10022.0,Lin's Gourmet,12127525586.0,$,3.5,47,"['delivery', 'pickup']",https://www.yelp.com/biz/lins-gourmet-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
55,mee-noodle-shop-new-york-2,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'noodles', 'title': 'Noodles'}]",40.7653751,-73.9879042,(212) 765-2929,978.0062617091268,RoXFN-T1s6moM5smbY_5Gw,https://s3-media4.fl.yelpcdn.com/bphoto/kipk3Pg2jT16lf9_R7EGCg/o.jpg,False,795 9th Ave,,,New York,US,"['795 9th Ave', 'New York, NY 10019']",NY,10019.0,Mee Noodle Shop,12127652929.0,$,3.0,442,"['delivery', 'pickup']",https://www.yelp.com/biz/mee-noodle-shop-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
56,great-wall-kitchen-new-york,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.81328920000001,-73.9454751,(212) 234-8086,6531.118178138162,xZ19F2iiWiA36LAS5PH_GA,https://s3-media4.fl.yelpcdn.com/bphoto/B4XX8INdwJoJlopU0ivFEg/o.jpg,False,2238 Adam Clayton Powell,,,New York,US,"['2238 Adam Clayton Powell', 'New York, NY 10027']",NY,10027.0,Great Wall Kitchen,12122348086.0,$,3.5,6,[],https://www.yelp.com/biz/great-wall-kitchen-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
57,king-food-chen-new-york,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.785959999999996,-73.97589,(212) 787-1888,2870.881589047136,98SsKXNs37ohAQERZbBPJg,https://s3-media2.fl.yelpcdn.com/bphoto/5V3ApSYtx1WE9heCp3gu9w/o.jpg,False,489 Amsterdam Ave,,,New York,US,"['489 Amsterdam Ave', 'New York, NY 10024']",NY,10024.0,King Food Chen,12127871888.0,$,3.0,55,[],https://www.yelp.com/biz/king-food-chen-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
58,new-food-king-new-york,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.763659999999994,-73.99217,(212) 307-6701,1213.0041141758666,2pnhIRBUw58PpN8CQEYiZA,https://s3-media3.fl.yelpcdn.com/bphoto/u7Pp_KEP1AcTofk5g0ZzSg/o.jpg,False,694 10th Ave,,,New York,US,"['694 10th Ave', 'New York, NY 10036']",NY,10036.0,New Food King,12123076701.0,$,3.5,51,[],https://www.yelp.com/biz/new-food-king-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
59,dragon-and-phoenix-restaurant-astoria,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.7754678279161,-73.911422342062,(718) 545-2228,5932.287727915448,3W6S2wraTAj5y4Cd8eQvvw,https://s3-media1.fl.yelpcdn.com/bphoto/_u0tWWAw1udfdlxPjvof0w/o.jpg,False,22-17 31st St,,,Astoria,US,"['22-17 31st St', 'Astoria, NY 11105']",NY,11105.0,Dragon & Phoenix Restaurant,17185452228.0,$,4.0,110,[],https://www.yelp.com/biz/dragon-and-phoenix-restaurant-astoria?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
60,may-wah-fast-food-new-york-3,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'taiwanese', 'title': 'Taiwanese'}]",40.71825,-73.99842,(212) 925-6428,4965.025723260495,lKxmH-hQ6ezKbq4URKrd-Q,https://s3-media2.fl.yelpcdn.com/bphoto/mcTKYtrqS34xfzPuPl6OaQ/o.jpg,False,190 Hester St,,,New York,US,"['190 Hester St', 'New York, NY 10013']",NY,10013.0,May Wah Fast Food,12129256428.0,$,4.0,272,[],https://www.yelp.com/biz/may-wah-fast-food-new-york-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
