,alias,categories,coordinates.latitude,coordinates.longitude,display_phone,distance,id,image_url,is_closed,location.address1,location.address2,location.address3,location.city,location.country,location.display_address,location.state,location.zip_code,name,phone,price,rating,review_count,transactions,url
37,delhi-masala-new-york,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'buffets', u'title': u'Buffets'}]",40.80799,-73.94856,(212) 666-8600,12038.9243075,9heTBCW1DDAKyO0GrY3Nxw,https://s3-media1.fl.yelpcdn.com/bphoto/dL2cAZzL6pGkApn98XD02w/o.jpg,False,2077 Adam Clayton Powell Jr Blvd,,,New York,US,"[2077 Adam Clayton Powell Jr Blvd, New York, NY 10027]",NY,10027,Delhi Masala,+12126668600,$$,4.5,120,"[delivery, pickup, restaurant_reservation]",https://www.yelp.com/biz/delhi-masala-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
38,curry-india-new-york-2,"[{u'alias': u'indpak', u'title': u'Indian'}]",40.76006,-73.98306,(917) 261-4902,6144.70557596,dOQjniOt57mI9l9CmrCSJQ,https://s3-media1.fl.yelpcdn.com/bphoto/Rj0zCdgP82xcNipb0kekiA/o.jpg,False,148 W 49th St,,,New York,US,"[148 W 49th St, New York, NY 10019]",NY,10019,Curry India,+19172614902,$$,4.0,35,"[delivery, pickup]",https://www.yelp.com/biz/curry-india-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
39,ahimsa-new-york,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'vegetarian', u'title': u'Vegetarian'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.72878,-73.99924,(212) 533-7290,2625.60915579,N7pDKAFOR1F_oCVH_Fc7Wg,https://s3-media2.fl.yelpcdn.com/bphoto/ZllaFDTKvfOhX6eL8nby4w/o.jpg,False,210 Thompson St,,,New York,US,"[210 Thompson St, New York, NY 10012]",NY,10012,Ahimsa,+12125337290,$$,4.5,188,"[delivery, pickup, restaurant_reservation]",https://www.yelp.com/biz/ahimsa-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
40,kurry-qulture-astoria,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'wine_bars', u'title': u'Wine Bars'}, {u'alias': u'cocktailbars', u'title': u'Cocktail Bars'}]",40.7649112017,-73.9170614376,(718) 674-1212,9277.25006958,pgGT9m03pNI15Ag2pAdY1Q,https://s3-media1.fl.yelpcdn.com/bphoto/0Rhy_oTlvr_rMZuE18j-8Q/o.jpg,False,3605 30th Ave,,,Astoria,US,"[3605 30th Ave, Astoria, NY 11103]",NY,11103,Kurry Qulture,+17186741212,$$,4.5,235,"[restaurant_reservation, delivery, pickup]",https://www.yelp.com/biz/kurry-qulture-astoria?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
41,masala-grill-brooklyn-3,"[{u'alias': u'indpak', u'title': u'Indian'}]",40.685752,-73.981094,(718) 875-9200,2456.71274732,Pv51B3SzP4OqUbJncEeF1g,https://s3-media2.fl.yelpcdn.com/bphoto/nQpDAogu8bqrFdO22qamIQ/o.jpg,False,501B Atlantic Ave,,,Brooklyn,US,"[501B Atlantic Ave, Brooklyn, NY 11217]",NY,11217,Masala Grill,+17188759200,$$,3.5,159,"[delivery, pickup]",https://www.yelp.com/biz/masala-grill-brooklyn-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
42,diwan-grill-indian-cuisine-brooklyn-2,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'desserts', u'title': u'Desserts'}, {u'alias': u'pakistani', u'title': u'Pakistani'}]",40.675363,-73.956548,(718) 230-7852,4619.53669513,HY7Hx-z5lq1vAacDwYBfoA,https://s3-media3.fl.yelpcdn.com/bphoto/7RRxB9qbfjDPKoXYUqqDBQ/o.jpg,False,678 Franklin Ave,,,Brooklyn,US,"[678 Franklin Ave, Brooklyn, NY 11238]",NY,11238,Diwan Grill Indian Cuisine,+17182307852,$$,4.5,46,"[delivery, pickup]",https://www.yelp.com/biz/diwan-grill-indian-cuisine-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
43,mint-masala-new-york,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'halal', u'title': u'Halal'}]",40.72953,-74.00115,(212) 777-2888,2738.87948052,FvnExtQHPfz_crDCBTQ1iQ,https://s3-media1.fl.yelpcdn.com/bphoto/TvZH9wb7_6OT4bCG3Gankw/o.jpg,False,95 Macdougal St,,,New York,US,"[95 Macdougal St, New York, NY 10012]",NY,10012,Mint Masala,+12127772888,$$,4.0,253,"[delivery, pickup]",https://www.yelp.com/biz/mint-masala-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
44,tandoori-masala-brooklyn,"[{u'alias': u'indpak', u'title': u'Indian'}]",40.68402,-73.911842,(347) 378-2397,7338.17191278,1ckkPS7KtGSu_xXXWKcbvQ,https://s3-media4.fl.yelpcdn.com/bphoto/MqaHvmDR9dY9UuNwemr8QQ/o.jpg,False,1695 Broadway,,,Brooklyn,US,"[1695 Broadway, Brooklyn, NY 11207]",NY,11207,Tandoori Masala,+13473782397,$$,4.0,139,"[delivery, pickup, restaurant_reservation]",https://www.yelp.com/biz/tandoori-masala-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
45,drunken-munkey-nyc-new-york,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'cocktailbars', u'title': u'Cocktail Bars'}]",40.7808609,-73.9475937,(646) 998-4600,9262.67044959,9pMhRYYgV7E9L7pzECtJKA,https://s3-media2.fl.yelpcdn.com/bphoto/I9MhKn3f8QHsOFEPDeyV9Q/o.jpg,False,338 E 92nd St,,,New York,US,"[338 E 92nd St, New York, NY 10128]",NY,10128,Drunken Munkey NYC,+16469984600,$$,4.5,686,"[delivery, pickup, restaurant_reservation]",https://www.yelp.com/biz/drunken-munkey-nyc-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
46,bombay-grill-brooklyn-3,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'halal', u'title': u'Halal'}, {u'alias': u'beer_and_wine', u'title': u'Beer, Wine & Spirits'}]",40.62238,-74.03183,(718) 491-2500,9762.88399624,cJfbydHniqWsGL2VHVDHEg,https://s3-media2.fl.yelpcdn.com/bphoto/igr_cQDOO57kw5esp4VKCw/o.jpg,False,8716 3rd Ave,,,Brooklyn,US,"[8716 3rd Ave, Brooklyn, NY 11209]",NY,11209,Bombay Grill,+17184912500,$$,4.0,194,"[delivery, pickup, restaurant_reservation]",https://www.yelp.com/biz/bombay-grill-brooklyn-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
47,rajs-indian-kitchen-long-island-city,"[{u'alias': u'indpak', u'title': u'Indian'}]",40.7498435974,-73.9393692017,(718) 361-8844,6767.07776121,NhBUzlITbu3rdjm9UEfWsw,https://s3-media1.fl.yelpcdn.com/bphoto/fm5HoEDG-r-_vZj4HTvEIA/o.jpg,False,27-18 Queens Plz S,,,Long Island City,US,"[27-18 Queens Plz S, Long Island City, NY 11101]",NY,11101,Raj's Indian Kitchen,+17183618844,$,4.0,168,"[delivery, pickup]",https://www.yelp.com/biz/rajs-indian-kitchen-long-island-city?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
48,indikitch-new-york,"[{u'alias': u'indpak', u'title': u'Indian'}]",40.7422142029,-73.9904403687,(646) 590-7152,4096.96968883,sCHiXF4mZcsiY8_cBHNiqw,https://s3-media2.fl.yelpcdn.com/bphoto/Pxe1cX2rqWSSx_BizuJKHQ/o.jpg,False,25 W 23rd St,,,New York,US,"[25 W 23rd St, New York, NY 10010]",NY,10010,Indikitch,+16465907152,$$,4.0,610,"[delivery, pickup]",https://www.yelp.com/biz/indikitch-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
49,mumbai-masala-new-york-2,"[{u'alias': u'indpak', u'title': u'Indian'}]",40.82695,-73.94676,(212) 368-0100,14091.7194843,lIE4KHySIenwPbta1JuM8Q,https://s3-media3.fl.yelpcdn.com/bphoto/QMgJ0oR9kMALuG_LFEO_6g/o.jpg,False,1768 Amsterdam Ave,,,New York,US,"[1768 Amsterdam Ave, New York, NY 10031]",NY,10031,Mumbai Masala,+12123680100,$$,4.5,75,"[delivery, pickup]",https://www.yelp.com/biz/mumbai-masala-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
50,joy-indian-restaurant-brooklyn,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'desserts', u'title': u'Desserts'}, {u'alias': u'soup', u'title': u'Soup'}]",40.67883,-73.9734299,(718) 230-1165,3443.32731811,Nt7vyXyaxnyXpP4NNgrSvw,https://s3-media1.fl.yelpcdn.com/bphoto/3eBWFB3SIdmeQIY9lJo-sg/o.jpg,False,301 Flatbush Ave,,,Brooklyn,US,"[301 Flatbush Ave, Brooklyn, NY 11217]",NY,11217,Joy Indian Restaurant,+17182301165,$$,3.5,609,"[delivery, pickup]",https://www.yelp.com/biz/joy-indian-restaurant-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
51,rk-talkies-indian-cuisine-brooklyn,"[{u'alias': u'indpak', u'title': u'Indian'}]",40.71147,-73.95777,(347) 799-1282,3145.28953589,pht3NrQeuKlZpvnZ6Lbsug,https://s3-media1.fl.yelpcdn.com/bphoto/7No5ilkn4KU8-jI4gL9yHw/o.jpg,False,160 Havemeyer St,Store  3,,Brooklyn,US,"[160 Havemeyer St, Store  3, Brooklyn, NY 11211]",NY,11211,RK Talkies Indian Cuisine,+13477991282,$$,4.5,22,"[delivery, pickup]",https://www.yelp.com/biz/rk-talkies-indian-cuisine-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
52,masala-times-greenwich-village-new-york-6,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'pakistani', u'title': u'Pakistani'}]",40.7292728224,-74.0015978515,(212) 995-5100,2720.12559014,V2oWqXcoJkgGeIPOaS9eDA,https://s3-media2.fl.yelpcdn.com/bphoto/dYNSNxO4nFQvEPVE9P0Hmg/o.jpg,False,194 Bleecker St,,,New York,US,"[194 Bleecker St, New York, NY 10012]",NY,10012,Masala Times Greenwich Village,+12129955100,$$,4.0,476,"[delivery, pickup, restaurant_reservation]",https://www.yelp.com/biz/masala-times-greenwich-village-new-york-6?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
53,aroqa-new-york,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'cocktailbars', u'title': u'Cocktail Bars'}]",40.74604,-74.00125,(646) 678-5471,4551.96564549,JSX6Pk56w4BhgO8eSvCrKg,https://s3-media1.fl.yelpcdn.com/bphoto/0uPY564MFyvRBTksFW6YEQ/o.jpg,False,206 9th Ave,,,New York,US,"[206 9th Ave, New York, NY 10011]",NY,10011,aRoqa,+16466785471,$$$,4.0,124,"[restaurant_reservation, delivery, pickup]",https://www.yelp.com/biz/aroqa-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
54,desi-grill-brooklyn-2,"[{u'alias': u'indpak', u'title': u'Indian'}]",40.705618,-73.9218269,(718) 381-9777,6108.47639535,zSCp9pjEQ_M3LBuPRDo-Bg,https://s3-media1.fl.yelpcdn.com/bphoto/jbEgcHOHOpwEVtEgUxUrmA/o.jpg,False,46 Wyckoff Ave,,,Brooklyn,US,"[46 Wyckoff Ave, Brooklyn, NY 11237]",NY,11237,Desi Grill,+17183819777,$$,4.0,280,"[delivery, pickup]",https://www.yelp.com/biz/desi-grill-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
55,samudra-vegetarian-restaurant-and-chaat-house-jackson-heights,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'vegetarian', u'title': u'Vegetarian'}]",40.7490953,-73.8903772,(718) 255-1757,10011.8105645,XUataECnaOfdo4a87NqEFg,https://s3-media1.fl.yelpcdn.com/bphoto/fv7yXnhi4SRNTHa8ifOwXA/o.jpg,False,75-18 37th Ave,,,Jackson Heights,US,"[75-18 37th Ave, Jackson Heights, NY 11372]",NY,11372,Samudra Vegetarian Restaurant & Chaat House,+17182551757,$,4.0,430,"[delivery, pickup]",https://www.yelp.com/biz/samudra-vegetarian-restaurant-and-chaat-house-jackson-heights?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
56,spice-kitchen-maspeth,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'himalayan', u'title': u'Himalayan/Nepalese'}, {u'alias': u'salad', u'title': u'Salad'}]",40.72766,-73.89191,(718) 476-9680,8976.2081688,L9n68f-cdk7RMQvRJvC6bA,https://s3-media3.fl.yelpcdn.com/bphoto/vI_-PZtm9tzB43AmWb-GEQ/o.jpg,False,71-04 Grand Ave,,,Maspeth,US,"[71-04 Grand Ave, Maspeth, NY 11378]",NY,11378,Spice Kitchen,+17184769680,$$,4.5,124,"[delivery, pickup]",https://www.yelp.com/biz/spice-kitchen-maspeth?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
57,ahimsa-garden-new-york-4,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'vegetarian', u'title': u'Vegetarian'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.72849,-73.98319,(212) 228-2022,2728.3156285,qhXIW0LDT4XsoN2IE6dZHg,https://s3-media4.fl.yelpcdn.com/bphoto/kAWnlQKlxY2S8GIi2X9VTA/o.jpg,False,265 E 10th St,,,New York,US,"[265 E 10th St, New York, NY 10009]",NY,10009,Ahimsa Garden,+12122282022,$$,4.5,37,"[delivery, pickup]",https://www.yelp.com/biz/ahimsa-garden-new-york-4?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
58,aaheli-indian-cuisine-new-york,"[{u'alias': u'indpak', u'title': u'Indian'}]",40.76603,-73.9867,(212) 969-9010,6766.1918959,7Dm0ramHbk77F4yD115WWg,https://s3-media1.fl.yelpcdn.com/bphoto/ZcbJbgBX3x_CTnkpXZaKFQ/o.jpg,False,826 9th Ave,,,New York,US,"[826 9th Ave, New York, NY 10019]",NY,10019,Aaheli Indian Cuisine,+12129699010,$$,4.0,327,"[delivery, pickup]",https://www.yelp.com/biz/aaheli-indian-cuisine-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
59,darbar-fine-indian-cuisine-new-york-2,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'buffets', u'title': u'Buffets'}, {u'alias': u'desserts', u'title': u'Desserts'}]",40.75348,-73.97355,(212) 681-4500,5619.21231975,RdETxi25tbocKIcMiW5TxQ,https://s3-media1.fl.yelpcdn.com/bphoto/pjnCX9zfivt8NyCyc2j8DA/o.jpg,False,152 E 46th St,,,New York,US,"[152 E 46th St, New York, NY 10017]",NY,10017,Darbar Fine Indian Cuisine,+12126814500,$$,4.0,420,"[delivery, pickup, restaurant_reservation]",https://www.yelp.com/biz/darbar-fine-indian-cuisine-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
60,anand-indian-cuisine-new-york,"[{u'alias': u'indpak', u'title': u'Indian'}]",40.77228,-73.95525,(212) 650-0333,8129.61637614,iYh7mB7PDd5ZvZZ4lFPF1w,https://s3-media4.fl.yelpcdn.com/bphoto/2gS5MDqUwK23gwVgW0Ehhw/o.jpg,False,304 E 78th St,,,New York,US,"[304 E 78th St, New York, NY 10075]",NY,10075,Anand Indian Cuisine,+12126500333,$$,4.5,66,"[delivery, pickup]",https://www.yelp.com/biz/anand-indian-cuisine-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
61,indikitch-new-york-2,"[{u'alias': u'indpak', u'title': u'Indian'}]",40.765663,-73.98323,(646) 918-7778,6760.36850855,wm10mMj_41_-l_gRhRH3TA,https://s3-media2.fl.yelpcdn.com/bphoto/HW5M_l4hiyNhAMa-eeuHXQ/o.jpg,False,940 8th Ave,,,New York,US,"[940 8th Ave, New York, NY 10019]",NY,10019,Indikitch,+16469187778,$$,4.0,321,"[delivery, pickup]",https://www.yelp.com/biz/indikitch-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
62,king-of-tandoor-brooklyn,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'halal', u'title': u'Halal'}]",40.65889,-73.9608499,(347) 533-6811,5893.96322575,maXkjUEZGWrKF7BFrrUUXQ,https://s3-media3.fl.yelpcdn.com/bphoto/S6cW5_e3q_FPY-_RdjUqwg/o.jpg,False,600 Flatbush Ave,,,Brooklyn,US,"[600 Flatbush Ave, Brooklyn, NY 11225]",NY,11225,King of Tandoor,+13475336811,$$,4.0,219,"[delivery, pickup]",https://www.yelp.com/biz/king-of-tandoor-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
63,surya-new-york-3,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'cocktailbars', u'title': u'Cocktail Bars'}, {u'alias': u'wine_bars', u'title': u'Wine Bars'}]",40.7281,-73.99963,(212) 875-1405,2562.52304672,_R6EjbrynW_LFnmWoRqgww,https://s3-media3.fl.yelpcdn.com/bphoto/7bLeQ-WMy-4e-j3Xdem3BQ/o.jpg,False,154 Bleecker St,,,New York,US,"[154 Bleecker St, New York, NY 10012]",NY,10012,Surya,+12128751405,$$,4.0,147,"[delivery, pickup, restaurant_reservation]",https://www.yelp.com/biz/surya-new-york-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
64,kanan-indian-restaurant-brooklyn,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'vegan', u'title': u'Vegan'}]",40.6716593195,-73.9908374122,(718) 768-3777,3768.05966987,80u4xIY1kp_25AUh9BW0Bw,https://s3-media1.fl.yelpcdn.com/bphoto/nq7_9VLSC5RxZyi3jjxEKA/o.jpg,False,452 3rd Ave,,,Brooklyn,US,"[452 3rd Ave, Brooklyn, NY 11215]",NY,11215,Kanan Indian Restaurant,+17187683777,$$,4.0,107,"[delivery, pickup]",https://www.yelp.com/biz/kanan-indian-restaurant-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
65,bombay-grill-house-new-york-3,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'pakistani', u'title': u'Pakistani'}, {u'alias': u'hotdogs', u'title': u'Fast Food'}]",40.76415,-73.98806,(212) 977-1010,6549.98937422,FXDMFBM-rV2s5MHzA33d2g,https://s3-media2.fl.yelpcdn.com/bphoto/DroVHUfisDGgnPVaLVAlEg/o.jpg,False,764 9th Ave,,,New York,US,"[764 9th Ave, New York, NY 10019]",NY,10019,Bombay Grill House,+12129771010,$$,4.0,153,"[delivery, pickup, restaurant_reservation]",https://www.yelp.com/biz/bombay-grill-house-new-york-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
66,all-about-indian-food-brooklyn,"[{u'alias': u'indpak', u'title': u'Indian'}]",40.702309,-73.936897,(718) 381-1333,4850.71007605,uVRau5cd-OpqWIA-qsCiJA,https://s3-media1.fl.yelpcdn.com/bphoto/QASsrtIm5YOjy3k-IJEKEQ/o.jpg,False,443 Bushwick Ave,,,Brooklyn,US,"[443 Bushwick Ave, Brooklyn, NY 11206]",NY,11206,All About Indian Food,+17183811333,$$,4.0,59,"[delivery, pickup]",https://www.yelp.com/biz/all-about-indian-food-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
67,imli-urban-indian-food-new-york,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'tapasmallplates', u'title': u'Tapas/Small Plates'}, {u'alias': u'breakfast_brunch', u'title': u'Breakfast & Brunch'}]",40.7616660604,-73.9601389691,(212) 256-0073,6882.06973605,50eKjWOB-H9iuo1ocACOaQ,https://s3-media2.fl.yelpcdn.com/bphoto/7Q_u7c7auCtR0cDwsrSszQ/o.jpg,False,1136 1st Ave,,,New York,US,"[1136 1st Ave, New York, NY 10065]",NY,10065,Imli Urban Indian Food,+12122560073,$$,4.5,96,"[delivery, pickup]",https://www.yelp.com/biz/imli-urban-indian-food-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
68,taj-masala-brooklyn,"[{u'alias': u'indpak', u'title': u'Indian'}]",40.684399,-73.929653,(347) 378-2655,5934.64729148,QHZxlt8nFqycBrxxizwKmA,https://s3-media4.fl.yelpcdn.com/bphoto/Ey8uOfRvLbv_DEy8KHoFMg/o.jpg,False,256 Malcolm X Blvd,,,Brooklyn,US,"[256 Malcolm X Blvd, Brooklyn, NY 11233]",NY,11233,Taj Masala,+13473782655,$$,4.0,69,"[delivery, pickup]",https://www.yelp.com/biz/taj-masala-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
69,corner-delhi-brooklyn,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'bars', u'title': u'Bars'}]",40.681277,-73.976069,(718) 576-3056,3095.56559696,-MXQI-AjTJViEekzs_5_8A,https://s3-media1.fl.yelpcdn.com/bphoto/2FvyIe1aX6YzTqxURETBhw/o.jpg,False,447 Bergen St,,,Brooklyn,US,"[447 Bergen St, Brooklyn, NY 11217]",NY,11217,Corner Delhi,+17185763056,,4.0,17,[],https://www.yelp.com/biz/corner-delhi-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
70,the-bombay-bread-bar-new-york-5,"[{u'alias': u'indpak', u'title': u'Indian'}]",40.72534,-74.0031,(212) 235-1098,2335.61237274,ar2ERFxW_GN76Xd8H0CtCQ,https://s3-media2.fl.yelpcdn.com/bphoto/66-WW0Q_qjSwJsZrQvsvZw/o.jpg,False,195 Spring St,,,New York,US,"[195 Spring St, New York, NY 10012]",NY,10012,The Bombay Bread Bar,+12122351098,,4.0,31,[],https://www.yelp.com/biz/the-bombay-bread-bar-new-york-5?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
71,moti-mahal-delux-new-york,"[{u'alias': u'indpak', u'title': u'Indian'}]",40.76213,-73.9605,(212) 371-3535,6914.17059722,7USPKYeaAfxl0Ch9j_1l7A,https://s3-media3.fl.yelpcdn.com/bphoto/2qpPtupkmebxy0d0GgPlWg/o.jpg,False,1149 1st Ave,,,New York,US,"[1149 1st Ave, New York, NY 10065]",NY,10065,Moti Mahal Delux,+12123713535,$$,4.0,385,"[delivery, pickup]",https://www.yelp.com/biz/moti-mahal-delux-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
72,amma-new-york,"[{u'alias': u'indpak', u'title': u'Indian'}]",40.75554,-73.96874,(212) 644-8330,5974.06930046,yKQZqmCbk3EkGC5ajHgEGg,https://s3-media3.fl.yelpcdn.com/bphoto/AImLuMnibLol-GlSoelH2g/o.jpg,False,246 E 51st St,,,New York,US,"[246 E 51st St, New York, NY 10022]",NY,10022,Amma,+12126448330,$$$,4.0,445,"[delivery, pickup]",https://www.yelp.com/biz/amma-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
