,alias,categories,coordinates.latitude,coordinates.longitude,display_phone,distance,id,image_url,is_closed,location.address1,location.address2,location.address3,location.city,location.country,location.display_address,location.state,location.zip_code,name,phone,price,rating,review_count,transactions,url
36,el-atoradero-brooklyn-brooklyn,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.67688,-73.96375,(718) 399-8226,4088.312009936902,q6EbiaYxlQeWm_5J3EHAdg,https://s3-media1.fl.yelpcdn.com/bphoto/PMZ6yozfW6OqoiNXUp7CnQ/o.jpg,False,708 Washington Ave,,,Brooklyn,US,"['708 Washington Ave', 'Brooklyn, NY 11238']",NY,11238,El Atoradero Brooklyn,+17183998226,$$,3.5,126,"['delivery', 'pickup']",https://www.yelp.com/biz/el-atoradero-brooklyn-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
37,lenita-new-york,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",40.704046,-74.0096618,(212) 482-2111,1304.7934313022295,8DvAPUI0qP43rY_CD8YYZQ,https://s3-media1.fl.yelpcdn.com/bphoto/m4Jv3J0rQewC7Kk3BkOkRA/o.jpg,False,7 Hanover Square,,,New York,US,"['7 Hanover Square', 'New York, NY 10004']",NY,10004,Lenita,+12124822111,$$,4.0,45,"['delivery', 'pickup']",https://www.yelp.com/biz/lenita-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
38,jajaja-new-york,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'bars', 'title': 'Bars'}]",40.7141530317142,-73.9904247969389,(646) 883-5453,1021.7274074140097,XipQLDbyTl5tsLlyzAWzug,https://s3-media4.fl.yelpcdn.com/bphoto/YX6iy-lJaDCVZ2luXAHHRw/o.jpg,False,162 E Broadway,,,New York,US,"['162 E Broadway', 'New York, NY 10002']",NY,10002,Jajaja,+16468835453,$$,4.5,327,[],https://www.yelp.com/biz/jajaja-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
39,ponche-taqueria-and-cantina-new-york,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.763157,-73.99047,(212) 581-1235,6425.369642089507,PAJdNrD4HFBN16OAFeDx4A,https://s3-media4.fl.yelpcdn.com/bphoto/ZAMx2YuXIXdV1DIm747Yvw/o.jpg,False,420 W 49th St,,,New York,US,"['420 W 49th St', 'New York, NY 10019']",NY,10019,Ponche Taqueria & Cantina,+12125811235,$$,4.0,441,['delivery'],https://www.yelp.com/biz/ponche-taqueria-and-cantina-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
40,chavelas-brooklyn-2,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",40.673484,-73.957267,(718) 622-3100,4737.25370601702,mhrLDFTxUzW2koRAzjlt5g,https://s3-media2.fl.yelpcdn.com/bphoto/71ihuUpaW6S44GvT9u1PMA/o.jpg,False,736 Franklin Ave,,,Brooklyn,US,"['736 Franklin Ave', 'Brooklyn, NY 11238']",NY,11238,Chavela's,+17186223100,$$,4.0,862,"['delivery', 'pickup']",https://www.yelp.com/biz/chavelas-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
41,noche-de-margaritas-new-york,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.7801018,-73.9497833,(212) 289-5195,9112.579310933183,ci0-GO_iMb0NdTCUYWjocQ,https://s3-media2.fl.yelpcdn.com/bphoto/QB_-Q8az2n5kP6WoSD_KwQ/o.jpg,False,1726 2nd Ave,,,New York,US,"['1726 2nd Ave', 'New York, NY 10128']",NY,10128,Noche De Margaritas,+12122895195,$$,4.0,263,"['delivery', 'pickup']",https://www.yelp.com/biz/noche-de-margaritas-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
42,los-tres-chiflados-brooklyn,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.645497,-73.958364,(347) 350-6152,7322.667085085179,jy6AHLVJ7cVJZ4Fl_ds3Qg,https://s3-media1.fl.yelpcdn.com/bphoto/yR4O8Ih-btHrdqtWPvE2ng/o.jpg,False,1046 Flatbush Ave,,,Brooklyn,US,"['1046 Flatbush Ave', 'Brooklyn, NY 11226']",NY,11226,Los Tres Chiflados,+13473506152,$$,4.5,45,"['delivery', 'pickup']",https://www.yelp.com/biz/los-tres-chiflados-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
43,taqueria-de-los-muertos-brooklyn,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",40.677257,-73.963395,(718) 484-0310,4075.6021746736583,qtxoNOoblhVfN8dZUGboGw,https://s3-media3.fl.yelpcdn.com/bphoto/zvTCTyaLETmDcaLWUkWxdA/o.jpg,False,663 Washington Ave,,,Brooklyn,US,"['663 Washington Ave', 'Brooklyn, NY 11238']",NY,11238,Taqueria De Los Muertos,+17184840310,$,4.0,338,[],https://www.yelp.com/biz/taqueria-de-los-muertos-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
44,taqueria-tlaxcalli-bronx,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.83622,-73.85488,(347) 851-3085,18689.36786166863,ZZxYVgodx2TxbYwh-0YU1w,https://s3-media4.fl.yelpcdn.com/bphoto/1476zqgP1ilbTjPrf3isRw/o.jpg,False,2103 Starling Ave,,,Bronx,US,"['2103 Starling Ave', 'Bronx, NY 10462']",NY,10462,Taqueria Tlaxcalli,+13478513085,$,4.5,471,['delivery'],https://www.yelp.com/biz/taqueria-tlaxcalli-bronx?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
46,fonda-east-village-new-york-2,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'salad', 'title': 'Salad'}]",40.722852,-73.98286,(212) 677-4096,2162.1861228447488,0AWdTQZ97G4rutU0z9Di6g,https://s3-media4.fl.yelpcdn.com/bphoto/nNMZrbGGIr-ht3dQEo96fg/o.jpg,False,40 Avenue B,,,New York,US,"['40 Avenue B', 'New York, NY 10009']",NY,10009,Fonda East Village,+12126774096,$$,4.0,621,['pickup'],https://www.yelp.com/biz/fonda-east-village-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
47,juquila-mexican-cuisine-elmhurst-2,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.74727,-73.88318,(718) 458-0104,10454.62971122884,vIDX92ttk7H-266e1Qo7RA,https://s3-media1.fl.yelpcdn.com/bphoto/M4-sRuX9ICgodVFmEZ3axg/o.jpg,False,40-12 83rd St,,,Elmhurst,US,"['40-12 83rd St', 'Elmhurst, NY 11373']",NY,11373,Juquila Mexican Cuisine,+17184580104,$$,4.0,126,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/juquila-mexican-cuisine-elmhurst-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
48,don-tequila-urban-cantina-glendale,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",40.7022312,-73.8557038083673,(917) 300-6556,11687.959240074855,bNPYPLuCjnRvRuL56otJiw,https://s3-media2.fl.yelpcdn.com/bphoto/2iXoguIG1R9F92zsAqfg2w/o.jpg,False,83-38 Woodhaven Blvd,,,Glendale,US,"['83-38 Woodhaven Blvd', 'Glendale, NY 11385']",NY,11385,Don Tequila Urban Cantina,+19173006556,$$,4.0,89,[],https://www.yelp.com/biz/don-tequila-urban-cantina-glendale?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
49,el-kucho-mexican-restaurant-brooklyn,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.700817,-73.925422,(917) 966-5124,5829.143663774078,Lq9HxEUrkceCUDut00qlHQ,https://s3-media4.fl.yelpcdn.com/bphoto/eJ9t6cUZmr7XdRWbxlftgA/o.jpg,False,141 Wilson Ave,,,Brooklyn,US,"['141 Wilson Ave', 'Brooklyn, NY 11237']",NY,11237,El Kucho Mexican Restaurant,+19179665124,$,4.0,165,"['delivery', 'pickup']",https://www.yelp.com/biz/el-kucho-mexican-restaurant-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
50,claro-brooklyn,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.6773587963142,-73.9861984489446,(347) 721-3126,3196.727237508255,FXgSgiLg6xgOO8zrG51mzg,https://s3-media3.fl.yelpcdn.com/bphoto/tUUWQYiUeHd1EWtevF9aKw/o.jpg,False,284 3rd Ave,,,Brooklyn,US,"['284 3rd Ave', 'Brooklyn, NY 11215']",NY,11215,Claro,+13477213126,$$,4.0,48,[],https://www.yelp.com/biz/claro-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
51,fonda-park-slope-brooklyn,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",40.663631439209,-73.9846343994141,(718) 369-3144,4721.161645027409,Nnuz_Ic0IdWOUbl64r4Hkg,https://s3-media1.fl.yelpcdn.com/bphoto/uMOvpFji8lO-qxtvRhi8eA/o.jpg,False,434 7th Ave,,,Brooklyn,US,"['434 7th Ave', 'Brooklyn, NY 11215']",NY,11215,Fonda Park Slope,+17183693144,$$,4.0,684,"['delivery', 'pickup']",https://www.yelp.com/biz/fonda-park-slope-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
52,gallitos-kitchen-brooklyn,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.6944006,-73.9937447,(718) 855-4791,1228.9350365002092,E_XstVPsYMbU4sNTIttarQ,https://s3-media1.fl.yelpcdn.com/bphoto/6UkrpK6emWgkksKxUiPZhw/o.jpg,False,140 Montague St,,,Brooklyn,US,"['140 Montague St', 'Brooklyn, NY 11201']",NY,11201,Gallito's Kitchen,+17188554791,$$,4.0,237,"['delivery', 'pickup']",https://www.yelp.com/biz/gallitos-kitchen-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
54,la-loncheria-brooklyn,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.702921,-73.929105,(212) 729-4235,5502.221821830388,_Pz5L7DGORcaThGB4CWcfg,https://s3-media3.fl.yelpcdn.com/bphoto/J7PFKPSD5vCdqNVei2UCWw/o.jpg,False,41 Wilson Ave,,,Brooklyn,US,"['41 Wilson Ave', 'Brooklyn, NY 11237']",NY,11237,La Loncheria,+12127294235,,4.5,23,"['delivery', 'pickup']",https://www.yelp.com/biz/la-loncheria-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
55,toro-loco-new-york,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'mexican', 'title': 'Mexican'}]",40.70421,-74.01208,(917) 262-0444,1509.416353803401,nrwOQSXoRXfAYhkdjiUk8g,https://s3-media1.fl.yelpcdn.com/bphoto/CGynFeFW8hWt1K_-5h_Kdg/o.jpg,False,15 Stone St,,,New York,US,"['15 Stone St', 'New York, NY 10004']",NY,10004,Toro Loco,+19172620444,$$,4.5,7,[],https://www.yelp.com/biz/toro-loco-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
56,las-catrinas-mexican-bar-and-eatery-astoria,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",40.7614214682633,-73.9246649456171,(917) 745-0969,8553.410834760602,6AJwsgXr7YwsqneGVAdgzw,https://s3-media3.fl.yelpcdn.com/bphoto/CKRiZUoyTUjs79bWnDEEpg/o.jpg,False,32-02 Broadway,,,Astoria,US,"['32-02 Broadway', 'Astoria, NY 11106']",NY,11106,Las Catrinas Mexican Bar & Eatery,+19177450969,$$,4.0,150,"['delivery', 'pickup']",https://www.yelp.com/biz/las-catrinas-mexican-bar-and-eatery-astoria?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
57,rocking-horse-cafe-new-york,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.742839,-74.000275,(212) 463-9511,4188.477656456994,36Hruo3o2JE6Q2Wdnhy0wA,https://s3-media1.fl.yelpcdn.com/bphoto/ocKPv-nzFrLjwP8bMqLguQ/o.jpg,False,182 8th Ave,St 19,,New York,US,"['182 8th Ave', 'St 19', 'New York, NY 10011']",NY,10011,Rocking Horse Cafe,+12124639511,$$,4.0,562,"['restaurant_reservation', 'delivery', 'pickup']",https://www.yelp.com/biz/rocking-horse-cafe-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
58,la-esquina-new-york-4,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'mexican', 'title': 'Mexican'}]",40.721502075214,-73.9976406097412,(646) 613-7100,1807.6312385073024,boRM4i0UQswxQIp6CA9y_A,https://s3-media1.fl.yelpcdn.com/bphoto/YsJ7BWkHFxeijsRrM7RanQ/o.jpg,False,114 Kenmare St,,,New York,US,"['114 Kenmare St', 'New York, NY 10012']",NY,10012,La Esquina,+16466137100,$$,3.5,1785,"['restaurant_reservation', 'delivery', 'pickup']",https://www.yelp.com/biz/la-esquina-new-york-4?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
59,cantina-mexicana-staten-island-4,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.5737,-74.11605,(718) 351-5474,17905.639195867327,XjMjGq_2nO1e8pwIq-nEwg,https://s3-media3.fl.yelpcdn.com/bphoto/_Mw0npJatUIjqw2dEY4L9w/o.jpg,False,140 New Dorp Ln,,,Staten Island,US,"['140 New Dorp Ln', 'Staten Island, NY 10306']",NY,10306,Cantina Mexicana,+17183515474,$$,4.0,56,"['delivery', 'pickup']",https://www.yelp.com/biz/cantina-mexicana-staten-island-4?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
60,taqueria-el-patron-mexican-grill-brooklyn,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.6609280639479,-73.9614267185271,(917) 893-8733,5673.034828263466,KhGbD1U51KKcl6frzNDa0A,https://s3-media1.fl.yelpcdn.com/bphoto/sBhhbzGNIHO_ph-Wn-_E2Q/o.jpg,False,51 Lincoln Rd,,,Brooklyn,US,"['51 Lincoln Rd', 'Brooklyn, NY 11225']",NY,11225,Taqueria El Patron Mexican Grill,+19178938733,$$,4.0,124,"['delivery', 'pickup']",https://www.yelp.com/biz/taqueria-el-patron-mexican-grill-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
61,taquitos-mexico-brooklyn,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.6230108591414,-74.0011579838332,(718) 942-4990,9184.502472620448,cQWUPxESnMx69dshABS_rg,https://s3-media3.fl.yelpcdn.com/bphoto/0qSITBExvBrmxbsU1Q-L9g/o.jpg,False,6720 14th Ave,,,Brooklyn,US,"['6720 14th Ave', 'Brooklyn, NY 11219']",NY,11219,Taquitos Mexico,+17189424990,$,4.0,161,"['delivery', 'pickup']",https://www.yelp.com/biz/taquitos-mexico-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
62,cemitas-el-tigre-sunnyside-2,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.7391913,-73.9198491,(929) 296-3946,7310.165517455006,vpWPgusmUD0cYNKf0uEQIw,https://s3-media4.fl.yelpcdn.com/bphoto/r6rcTcJZx4-GSTL9U48Xmg/o.jpg,False,45-14 48th Ave,,,Sunnyside,US,"['45-14 48th Ave', 'Sunnyside, NY 11377']",NY,11377,Cemitas El Tigre,+19292963946,$$,4.5,173,"['delivery', 'pickup']",https://www.yelp.com/biz/cemitas-el-tigre-sunnyside-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
63,taqueria-maria-and-ricardo-brooklyn,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.63906,-73.96926,(718) 484-4424,7676.7608838244605,q3SwWmzxZhfbVmid1LRLWg,https://s3-media4.fl.yelpcdn.com/bphoto/FXlV9_t09dhWXH-HQHY8QQ/o.jpg,False,915 Cortelyou Rd,,,Brooklyn,US,"['915 Cortelyou Rd', 'Brooklyn, NY 11218']",NY,11218,Taqueria Maria and Ricardo,+17184844424,$$,4.5,38,"['delivery', 'pickup']",https://www.yelp.com/biz/taqueria-maria-and-ricardo-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
64,frescos-cantina-long-island-city,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'latin', 'title': 'Latin American'}, {'alias': 'newmexican', 'title': 'New Mexican Cuisine'}]",40.76837,-73.93303,(347) 808-7338,8695.007104909762,zNcDCPiUsE5aT6jyaCVtmA,https://s3-media4.fl.yelpcdn.com/bphoto/aV_hkjhW1z_mMECdk7sN1g/o.jpg,False,12-14 31st Ave,,,Long Island City,US,"['12-14 31st Ave', 'Long Island City, NY 11106']",NY,11106,Fresco's Cantina,+13478087338,$$,4.5,78,"['restaurant_reservation', 'delivery', 'pickup']",https://www.yelp.com/biz/frescos-cantina-long-island-city?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
65,mexico-diner-brooklyn,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'diners', 'title': 'Diners'}]",40.6387,-73.96963,(917) 471-9191,7706.908353789312,dsKRm2jJPfEZvLLehWKhLg,https://s3-media2.fl.yelpcdn.com/bphoto/LSFkIIWGNfhDTsQfMdjoPQ/o.jpg,False,902 Cortelyou Rd,,,Brooklyn,US,"['902 Cortelyou Rd', 'Brooklyn, NY 11218']",NY,11218,Mexico Diner,+19174719191,$$,4.5,56,"['delivery', 'pickup']",https://www.yelp.com/biz/mexico-diner-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
66,barnacho-new-york-3,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}]",40.7540321350098,-73.9688491821289,(212) 832-9426,5808.591166969264,_HxxUvRp-0FMH_RoEzG1TA,https://s3-media1.fl.yelpcdn.com/bphoto/TZsHihISKzE84rFTcA8SXA/o.jpg,False,920 2nd Ave,,,New York,US,"['920 2nd Ave', 'New York, NY 10017']",NY,10017,Barnacho,+12128329426,$$,4.0,105,"['delivery', 'pickup']",https://www.yelp.com/biz/barnacho-new-york-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
67,de-mole-astoria-astoria,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.7625999,-73.9129028,(718) 777-1655,9357.415716104959,jzVv_21473lAMYXIhVbuTA,https://s3-media1.fl.yelpcdn.com/bphoto/v8jXvZGNQoIUF7fMV1caOQ/o.jpg,False,4220 30th Ave,,,Astoria,US,"['4220 30th Ave', 'Astoria, NY 11103']",NY,11103,De Mole Astoria,+17187771655,$$,4.0,307,"['delivery', 'pickup']",https://www.yelp.com/biz/de-mole-astoria-astoria?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
68,tacuba-astoria,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tapas', 'title': 'Tapas Bars'}, {'alias': 'latin', 'title': 'Latin American'}]",40.75585,-73.92447,(718) 786-2727,8125.6576695172025,EHUNrnIgnhwTnpOm3gEESg,https://s3-media3.fl.yelpcdn.com/bphoto/IfQcthCdnxNGJqQSz-SYcA/o.jpg,False,35-01 36th St,,,Astoria,US,"['35-01 36th St', 'Astoria, NY 11106']",NY,11106,Tacuba,+17187862727,$$,3.5,512,"['restaurant_reservation', 'delivery', 'pickup']",https://www.yelp.com/biz/tacuba-astoria?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
69,panchos-new-york-2,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",40.8015,-73.96534,(212) 316-5400,10955.858559110371,DY2wlHlgC5eHITs-d5rT4w,https://s3-media4.fl.yelpcdn.com/bphoto/5uj39afT1cKskGljj1_h3A/o.jpg,False,964 Amsterdam Ave,,,New York,US,"['964 Amsterdam Ave', 'New York, NY 10025']",NY,10025,Panchos,+12123165400,$,4.5,43,[],https://www.yelp.com/biz/panchos-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
70,de-mole-woodside,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.7391932,-73.9202624,(718) 392-2161,7280.405413419419,DHFEpeJXemrdxIuGGcyurg,https://s3-media3.fl.yelpcdn.com/bphoto/lQ_RHz8puz3-MY8P7GHkFA/o.jpg,False,4502 48th Ave,,,Woodside,US,"['4502 48th Ave', 'Woodside, NY 11377']",NY,11377,De Mole,+17183922161,$$,4.0,568,[],https://www.yelp.com/biz/de-mole-woodside?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
71,bar-verde-new-york,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",40.7260849061034,-73.9897361397743,(212) 777-6965,2326.9802691069017,PqqnNrUtU7XTKQvUM4cyqQ,https://s3-media2.fl.yelpcdn.com/bphoto/ShI6EBUCkL4uEfnfaz9m8A/o.jpg,False,65 2nd Ave,,,New York,US,"['65 2nd Ave', 'New York, NY 10003']",NY,10003,Bar Verde,+12127776965,$$,4.5,62,['restaurant_reservation'],https://www.yelp.com/biz/bar-verde-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
72,homemade-taqueria-maspeth,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.7279658,-73.8921686,(718) 779-0771,8962.474816797487,TPN2at7fMDHxeGYuQdQZVA,https://s3-media3.fl.yelpcdn.com/bphoto/7KbqLdf_6QRK-WLdhMLh_w/o.jpg,False,7103 Grand Ave,,,Maspeth,US,"['7103 Grand Ave', 'Maspeth, NY 11378']",NY,11378,Homemade Taqueria,+17187790771,$,4.0,229,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/homemade-taqueria-maspeth?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
73,varrio-408-park-slope,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.67017,-73.98566,(718) 398-4300,3988.527122537838,SUVMcqAwPHhcRMtfv_djRQ,https://s3-media3.fl.yelpcdn.com/bphoto/XPXE6c4VEZTqhbp7rS1Ggg/o.jpg,False,412 5th Ave,,,Park Slope,US,"['412 5th Ave', 'Park Slope, NY 11215']",NY,11215,Varrio 408,+17183984300,$,4.5,287,"['delivery', 'pickup']",https://www.yelp.com/biz/varrio-408-park-slope?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
